,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
133,vehicle_obstruction,2019-08-30 12:10:50,2019-08-30 12:17:50,A2,5.25483179092407,51.830379486084,7.0,145875.295053655,426872.3906038081,"(145864.453, 426887.065999999)",18.246023698804436,22.0,"LINESTRING (145877.871 426869.187, 145869.752 426880.593, 145864.453 426887.065999999)",L
134,vehicle_obstruction,2019-08-30 12:10:51,2019-08-30 12:18:21,A16,4.534185,51.9191,7.5,96316.64224118266,437079.0560558321,"(96579.648, 436075.312)",1037.629104636791,1177.0,"LINESTRING (96338.284 437199.135, 96315 437043, 96311 436976, 96312 436913, 96315 436839, 96327 436753, 96334 436720, 96345.37 436676.483, 96365 436596, 96396 436487, 96405 436453, 96415 436420, 96419 436407, 96434 436361, 96454 436308, 96476 436267, 96477 436265, 96516 436199, 96522 436189, 96579.648 436075.312)",R
135,vehicle_obstruction,2019-08-30 12:13:51,2019-08-30 12:35:52,A2,5.587327003479,51.3283996582031,22.016666666666666,168948.29332594224,371036.8051754663,"(167371.767, 372259.906)",1995.34730895753,2193.0,"LINESTRING (169046.518 370898.763, 169019 370936, 169004 370954, 168948 371028, 168862 371137, 168642 371422, 168589 371487, 168547 371534, 168531 371551, 168494 371585, 168462 371613, 168410 371653, 168382 371674, 168349 371695, 168323 371710, 168311 371717, 167819 371990, 167667 372076, 167492 372184, 167488 372187, 167483 372189, 167424 372226, 167371.767 372259.906)",L
136,vehicle_obstruction,2019-08-30 12:14:20,2019-08-30 12:19:20,A28,5.46681785583496,52.2388114929199,5.0,160437.92225048927,472308.5580824343,"(159100.03, 469609.931)",3012.066367789254,3810.0,"LINESTRING (161084.026 472735.785, 161022 472703, 160957 472667, 160756 472552, 160750 472549, 160726 472533, 160664 472491, 160590 472435, 160485 472351, 160380 472252, 160322 472192, 160235 472089, 160209 472055, 160134 471946, 160132 471943, 160129 471939, 160088 471872, 160045 471798, 160008 471728, 160000 471713, 159958 471617, 159937 471566, 159488 470423, 159485 470416, 159483 470409, 159435 470289, 159390 470180, 159315 470013, 159266 469911, 159145 469690, 159100.03 469609.931)",L
137,vehicle_obstruction,2019-08-30 12:15:20,2019-08-30 12:43:51,A30,5.567228,52.11939,28.516666666666666,167329.52110331433,459033.947112781,"(167383.435, 458911.07)",134.18454866796287,507.0,"LINESTRING (167209.86000000002 459387.598, 167241.781 459282.428, 167264.406 459215.775, 167287.521 459154.015, 167311.858 459091.032, 167337.173 459024.625, 167363.712 458957.483, 167383.435 458911.07)",L
138,vehicle_obstruction,2019-08-30 12:19:21,2019-08-30 12:28:21,A16,4.53766822814941,51.9106903076172,9.0,96545.32745453618,436140.6627613536,"(96579.648, 436075.312)",73.81478070435598,1177.0,"LINESTRING (96338.284 437199.135, 96315 437043, 96311 436976, 96312 436913, 96315 436839, 96327 436753, 96334 436720, 96345.37 436676.483, 96365 436596, 96396 436487, 96405 436453, 96415 436420, 96419 436407, 96434 436361, 96454 436308, 96476 436267, 96477 436265, 96516 436199, 96522 436189, 96579.648 436075.312)",R
139,vehicle_obstruction,2019-08-30 12:20:51,2019-08-30 13:01:27,A10,4.93846321105957,52.4067687988281,40.6,124463.99380774159,491087.64835672104,"(124820.161, 490982.104)",371.47635197532566,371.0,"LINESTRING (124469 491075, 124514 491049, 124558 491026, 124575 491017, 124586 491011, 124596 491008, 124607 491005, 124620 491003, 124633 491002, 124648 491002, 124670 491003, 124697 491003, 124718 491002, 124730 491001, 124743 490999, 124770 490994, 124782 490992, 124814 490984, 124820.161 490982.104)",R
140,vehicle_obstruction,2019-08-30 12:21:20,2019-08-30 12:28:52,A58,4.989012,51.53984,7.533333333333333,127375.22574949906,394616.0377163409,"(128010.629, 394418.808)",665.3095909086744,3094.0,"LINESTRING (125340.597 395826.726, 125713 395762, 125776 395747, 125840 395729, 125925 395700, 125958 395687, 126024 395661, 126090 395628, 126151 395597, 126174 395583, 126186 395576, 126249 395535, 126250 395534, 126297 395501, 126331 395476, 126349 395461, 126421 395403, 126426 395398, 126477 395354, 126506 395328, 126516 395319, 126525 395311, 127073 394819, 127130 394771, 127168 394740, 127235 394692, 127274 394665, 127308 394644, 127342 394624, 127377 394605, 127458 394563, 127541 394527, 127604 394503, 127637 394492, 127715 394469, 127793 394451, 127831 394444, 127892 394433, 127930 394427, 127962 394423, 128010.629 394418.808)",L
141,vehicle_obstruction,2019-08-30 12:22:21,2019-08-30 12:23:20,A12,6.13968706130981,51.9135589599609,0.9833333333333332,206773.39159333822,436386.4502673386,"(206855.383, 436436.652)",96.13950659631996,583.0,"LINESTRING (206477.193 436708.674, 206503 436685, 206510 436677, 206528 436655, 206545 436630, 206550 436621, 206565 436587, 206570 436573, 206597 436485, 206607 436462, 206615 436447, 206629 436430, 206638 436420, 206653 436407, 206662 436400, 206684 436390, 206697 436385, 206721 436380, 206756 436380, 206768 436382, 206786 436387, 206797 436391, 206821 436402, 206839 436416, 206850 436429, 206855.383 436436.652)",R
142,vehicle_obstruction,2019-08-30 12:24:20,2019-08-30 12:27:24,A4,4.31189823150635,52.0021018981934,3.066666666666667,81161.82562531333,446515.75208843814,"(81161.0, 446501.0)",14.775174125696068,1686.0,"LINESTRING (81404.29293 448112.21921, 81374.72782 448047.58506, 81343.62137 447978.8031, 81318.60096 447925.38115, 81295.80245 447874.85733, 81267.2077 447814.09349, 81234.07257 447744.4421, 81200.55103 447668.70466, 81173.40534 447602.3378, 81146.21644 447525.81854, 81120.56302 447445.25989, 81102.49809 447373.29001, 81090.2294 447314.94127, 81081.14864 447258.3314, 81072.8407 447195.15246, 81068.59013 447149.26562, 81064.72598 447074.1078, 81064.72598 447030.24965, 81065.3056 447007.16132, 81066.46485 446977.89034, 81067.43089 446959.82542, 81069.16976 446931.61709, 81071.48825 446897.80573, 81075.54561 446861.28947, 81079.89279 446829.41019, 81089.50417 446769.55715, 81106.01036 446692.18755, 81114.36 446655.244, 81139.553 446571.683, 81157.911 446522.083, 81161 446501)",R
143,vehicle_obstruction,2019-08-30 12:31:20,2019-08-30 12:33:25,A28,5.538223,52.27015,2.083333333333333,165308.0393802957,475803.11507085053,"(166103.832, 478110.812)",2441.055306702741,2510.0,"LINESTRING (165272.286 475744.478, 165355 475928, 165397 476027, 165489 476251, 165526 476345, 165560 476433, 165614 476578, 165680 476763, 165775 477058, 165922 477531, 165982 477721, 166009 477809, 166103.832 478110.812)",R
144,vehicle_obstruction,2019-08-30 12:33:21,2019-08-30 12:46:51,A58,5.04616498947144,51.5395812988281,13.5,131340.08762628952,394567.151190555,"(131481.209, 394538.355)",144.02938140676707,2794.0,"LINESTRING (128696.786 394449.985, 128809 394458, 129043 394477, 129326 394499, 129496 394514, 129728 394534, 129930 394553, 130000 394560, 130258 394584, 130428 394596, 130448 394598, 130538 394601, 130602 394602, 130763 394602, 130870 394599, 131012 394591, 131106 394584, 131250 394569, 131352 394556, 131436 394545, 131440 394545, 131451 394543, 131458.536 394541.841, 131473 394540, 131481.209 394538.355)",L
145,vehicle_obstruction,2019-08-30 12:39:51,2019-08-30 13:52:52,A27,4.91145992279053,51.7376289367676,73.01666666666667,122138.7878167558,416652.5481999096,"(122281.98, 416845.125)",239.9788017206734,2172.0,"LINESTRING (120866.931 415222.220000002, 120876.307 415244.85900000104, 120891.454 415278.130000002, 120900.715 415299.297000001, 120922 415343, 120971 415440.000000002, 120991 415475.000000002, 121017 415518.000000001, 121068 415594, 121146 415698.000000001, 121163 415719.000000001, 121255 415823.000000002, 121330 415899.000000002, 121382 415947.000000003, 121804 416320.000000004, 121861 416371.000000001, 121906 416414.000000003, 121915 416422.000000003, 121997 416501.000000003, 122058 416562.000000002, 122138 416652, 122189 416714.99999999796, 122238 416781, 122281.98 416845.125)",R
146,vehicle_obstruction,2019-08-30 12:46:20,2019-08-30 12:56:30,A2,5.536982,51.35639,10.166666666666666,165432.93529488408,374142.31829090917,"(164732.228, 375306.236)",1358.563633636258,1674.0,"LINESTRING (165588.242 373868.079, 165578 373887, 165576 373889, 165536 373961, 165511 374001, 165465 374076, 165395 374196, 165310 374337, 165296 374363, 165224 374481, 165000 374858, 164966 374916, 164913 375000, 164894 375031, 164840 375124, 164803 375186, 164798.132 375194.802, 164755 375267, 164740 375294, 164732.228 375306.236)",L
147,vehicle_obstruction,2019-08-30 12:48:20,2019-08-30 13:15:22,A16,4.648467,51.77411,27.03333333333333,104014.58563177602,420862.63782676234,"(103870.14076, 420815.01075)",152.0942452011781,213.0,"LINESTRING (104040.70665 420910.52303, 104038.15451 420900.10397, 104032.46595 420885.28727, 104025.32219 420871.39662, 104015.40029 420858.29972, 103997.43505 420844.03865, 103980.44877 420835.78363, 103948.3812 420827.36987, 103905.35987 420819.43235, 103870.14076 420815.01075)",R
148,vehicle_obstruction,2019-08-30 12:49:21,2019-08-30 12:58:20,N264,5.885957,51.69152,8.983333333333333,189485.57017623956,411533.6393061909,"(189606.255, 411654.092)",170.510052876543,282.0,"LINESTRING (189480.055 411534.763, 189476.911 411551.904, 189467.849 411603.564, 189466.791 411613.75, 189468 411631, 189469 411637, 189470 411642, 189472 411647, 189474 411652, 189477 411657, 189480 411661, 189483 411666, 189486 411670, 189490 411674, 189494 411677, 189499 411680, 189503 411683, 189508 411686, 189513 411688, 189518 411690, 189523 411692, 189528 411693, 189539.022 411693.919, 189544 411694, 189550 411693, 189555 411692, 189560 411691, 189565 411689, 189570 411687, 189575 411685, 189580 411682, 189584 411679, 189589 411675, 189592 411672, 189596 411668, 189599 411664, 189606.255 411654.092)",L
149,vehicle_obstruction,2019-08-30 12:53:50,2019-08-30 13:01:20,A15,4.320528,51.86998,7.5,81538.62744688377,431808.6797967312,"(81248.731, 431795.647)",290.18925498107143,624.0,"LINESTRING (81870.445 431841.812, 81793.056 431830.826, 81744.351 431824.831, 81668.921 431817.338, 81603.23300000001 431812.843, 81532.06 431809.574, 81493.423 431808.007, 81427.769 431806.713, 81366.304 431804.546, 81312.555 431801.425, 81248.731 431795.647)",L
150,vehicle_obstruction,2019-08-30 12:55:20,2019-08-30 12:55:51,A16,4.61904001235962,51.8365707397461,0.5166666666666667,102057.05819553683,427832.45533208706,"(101976.45118, 427858.96094)",84.85303886478559,327.0,"LINESTRING (102028.61025 427993.11027, 102069.70519 427972.81875, 102083.60613 427963.00298, 102094.78363 427952.73331, 102103.12419 427942.69059, 102108.40088 427932.87482, 102112.88322 427921.24342, 102114.58538 427911.54113, 102115.43646 427899.96647, 102114.69885 427893.15784, 102111.46476 427878.5193, 102108.34414 427869.38439, 102102.27311 427858.15016, 102086.15937 427841.24208, 102074.75492 427834.31998, 102061.25115 427828.87308, 102048.08781 427826.43332, 102036.45641 427826.2631, 102021.98808 427828.98655, 102013.76099 427831.93696, 102000.93808 427837.89451, 101989.81733 427847.14289, 101976.45118 427858.96094)",L
151,vehicle_obstruction,2019-08-30 12:56:20,2019-08-30 12:57:21,A28,5.41124486923218,52.144458770752,1.0166666666666666,156645.4636231291,461808.05267244886,"(156720.79, 462029.351)",233.767005433705,241.0,"LINESTRING (156646 461803, 156664.938 461839.036, 156680.81 461866.141, 156694.322 461894.63, 156704 461927, 156708 461948, 156720.79 462029.351)",R
152,vehicle_obstruction,2019-08-30 12:57:51,2019-08-30 12:58:51,A16,4.57484483718872,51.8717994689941,1.0,99054.93915055958,431784.77100553666,"(98758.247, 432175.85100000206)",490.88674281826576,2254.0,"LINESTRING (100303.51679 430542.81107, 100268.478 430589.278999999, 100235 430627.000000001, 100188 430679.000000003, 100147 430723, 100132 430739.000000001, 100081 430790.000000002, 100000 430869, 99970 430897.000000001, 99963 430904, 99960 430907, 99599 431250.000000002, 99492.0000000001 431352, 99406 431433.000000001, 99399 431441.000000001, 99392 431447.000000001, 99231 431599.000000002, 99182 431647.000000002, 99144 431685.000000001, 99056 431782.000000001, 99022 431823.000000003, 99017.0000000001 431827.000000002, 99004.0000000001 431842.000000001, 98948.0000000001 431911.000000005, 98931 431933.000000005, 98894 431982, 98864 432020.000000002, 98813 432095.000000001, 98812.88 432096.16800000105, 98808 432103, 98797 432119.000000002, 98792 432126.000000003, 98788 432132.000000001, 98781 432143.000000001, 98775 432151.000000003, 98758.247 432175.85100000206)",L
153,vehicle_obstruction,2019-08-30 13:00:20,2019-08-30 13:27:23,A73,5.841167,51.7471,27.05,186350.06698323356,417696.75999046717,"(186155.593, 418960.902)",1279.0133503683392,2078.0,"LINESTRING (186484.48155 416909.24663, 186479 416933, 186433 417185, 186351 417685, 186289 418079, 186278 418149, 186274 418175, 186187 418750, 186166 418889, 186155.593 418960.902)",R
154,vehicle_obstruction,2019-08-30 13:01:20,2019-08-30 13:14:50,A20,4.654945,52.01392,13.5,104730.3981321129,447537.48457019083,"(104708.644, 446759.68)",778.1087274113719,1681.0,"LINESTRING (104631.01000000001 448359.271, 104617.315 448336.398, 104590.327 448282.423, 104576.833 448248.291, 104561.355 448201.857, 104550.838 448155.423, 104544.091 448119.30700000003, 104540.122 448080.016, 104537.44 448037.907, 104541.018 447980.313, 104546.595 447940.946, 104554.60800000001 447909.756, 104566.118 447866.497, 104578 447827, 104598.547 447780.498, 104627.292 447727.297, 104686.966 447631.943, 104712 447588, 104735 447541, 104748 447512, 104767 447456, 104780 447410, 104790 447358, 104797.936 447268.583, 104798.42 447223.576, 104797.21 447185.827, 104793.097 447149.531, 104789.467 447120.494, 104775.404 447037.982, 104722.805 446823.181, 104708.644 446759.68)",L
155,vehicle_obstruction,2019-08-30 13:01:50,2019-08-30 13:07:50,A15,4.32052803039551,51.8699798583984,6.0,81538.62930897521,431808.6640132209,"(81248.731, 431795.647)",290.19040676749273,624.0,"LINESTRING (81870.445 431841.812, 81793.056 431830.826, 81744.351 431824.831, 81668.921 431817.338, 81603.23300000001 431812.843, 81532.06 431809.574, 81493.423 431808.007, 81427.769 431806.713, 81366.304 431804.546, 81312.555 431801.425, 81248.731 431795.647)",L
156,vehicle_obstruction,2019-08-30 13:02:20,2019-08-30 13:13:22,A7,6.011215,53.02208,11.033333333333331,196870.89584338714,559642.3709472935,"(197232.275, 560208.593)",671.715942795317,769.0,"LINESTRING (196823.967 559556.944, 196861.799 559623.735, 196886.809 559666.492, 196911.722 559708.37, 196936.342 559750.932, 196962.62 559793.883, 196988.02000000002 559836.639, 197014.2 559877.738, 197035.993 559911.816, 197062.856 559953.987, 197092.635 559996.618, 197208 560172, 197232.275 560208.593)",R
157,vehicle_obstruction,2019-08-30 13:04:20,2019-08-30 13:07:54,A12,5.97891521453857,51.9834098815918,3.566666666666667,195648.60980335675,444055.3354150693,"(195554.81162, 444032.41665)",96.5575941774092,164.0,"LINESTRING (195715 444036, 195681 444045, 195645 444051, 195619 444050, 195554.81162 444032.41665)",L
158,vehicle_obstruction,2019-08-30 13:15:21,2019-08-30 13:40:21,A12,5.749527,52.02156,25.0,179869.29022289492,448196.27247747075,"(174618.736, 447189.497)",5346.205805016879,6064.0,"LINESTRING (180401.716 448186.292, 180353.673 448185.435, 180128 448183, 179979.473 448184.577, 179881.153 448187.893, 179779.788 448191.68200000003, 179683.389 448195.526, 179590.344 448200.744, 179493.423 448207.415, 179353 448218, 178710 448273, 178577 448283, 178512 448287, 178420 448287, 178389 448287, 178300 448282, 178201 448272, 178161 448267, 178052 448248, 178043 448246, 178011 448239, 177963 448228, 177891 448208, 177846 448195, 177768 448169, 177694 448139, 177643 448117, 177575 448086, 177514 448055, 177435 448009, 177386 447981, 177344 447954, 177259 447896, 177206 447855, 177115 447783, 176931 447636, 176854 447578, 176792 447535, 176729 447495, 176679 447465, 176623 447434, 176574 447409, 176500 447374, 176463 447358, 176376 447324, 176262 447285, 176178 447262, 176085 447241, 176015 447228, 175934 447216, 175844 447207, 175792 447203, 175595 447190, 175248.938 447167.485, 175084.914 447158.812, 175020.563 447156.715, 174987.406 447156.85000000003, 174927.114 447157.459, 174888.815 447159.218, 174816.614 447164.023, 174788.871 447166.865, 174700.295 447177.488, 174618.736 447189.497)",L
159,vehicle_obstruction,2019-08-30 13:16:20,2019-08-30 13:25:24,A2,5.643947,51.28963,9.066666666666666,172909.78652356178,366736.0505453041,"(172869.481, 366774.519)",55.71675902525921,407.0,"LINESTRING (173081.731 366429.306, 173012 366570, 172992 366607, 172973 366637, 172953 366671, 172929 366702, 172928 366705, 172917 366720, 172875 366769, 172869.481 366774.519)",L
160,vehicle_obstruction,2019-08-30 13:16:50,2019-08-30 13:20:55,A27,4.92911005020142,51.8017807006836,4.083333333333333,123402.8553236265,423781.7890759547,"(123400.38091, 423779.511880001)",3.3627881596298064,172.0,"LINESTRING (123566.862 423789.128000001, 123565 423787.000000001, 123550.331 423775.243000002, 123535.897 423772.877000002, 123503.632 423772.222999999, 123476.355 423773.970000001, 123437.048 423775.902, 123400.38091 423779.511880001)",L
161,vehicle_obstruction,2019-08-30 13:17:20,2019-08-30 13:19:51,A15,4.27553701400757,51.8679313659668,2.5166666666666666,78436.8071458912,431627.1943988025,"(78133.932, 431725.939)",318.56529984334094,939.0,"LINESTRING (79052.12299999999 431587.955, 79005.137 431585.451, 78920.948 431581.352, 78834.866 431578.388, 78774.451 431578.893, 78694.865 431583.307, 78622.973 431590.749, 78527.369 431605.127, 78432.52100000001 431625.433, 78329.183 431652.647, 78268.872 431671.911, 78211.35800000001 431692.596, 78146.702 431719.438, 78133.932 431725.939)",L
162,vehicle_obstruction,2019-08-30 13:19:20,2019-08-30 13:31:20,A1,5.259015,52.22543,12.0,146241.13888459632,470824.4321112729,"(146188.329, 470737.375)",101.82251486903901,283.0,"LINESTRING (146101 470906, 146143.975 470894.949, 146171 470888, 146202 470875, 146206 470873, 146219 470861, 146230 470848, 146238 470831, 146242 470813, 146240 470789, 146238 470781, 146231 470768, 146220 470755, 146205.745 470744.282, 146188.329 470737.375)",L
163,vehicle_obstruction,2019-08-30 13:19:50,2019-08-30 13:30:19,A15,4.538763,51.8636,10.483333333333333,96559.51291265113,430900.9569768444,"(97010.189, 431038.388)",471.16475020280467,807.0,"LINESTRING (96221.614 430896.57, 96302.379 430894.983, 96365.715 430896.743, 96466.894 430904.132, 96595.34 430919.919, 96744.596 430951.493, 96868.019 430986.654, 97010.189 431038.388)",R
164,vehicle_obstruction,2019-08-30 13:28:21,2019-08-30 13:33:54,A20,4.653797,52.00389,5.55,104640.32372757941,446422.40384108946,"(104682.541, 446584.555)",167.55684535901239,709.0,"LINESTRING (104401.625 445940.853, 104420.527 445966.427, 104440.90000000001 445995.531, 104467.755 446034.425, 104492.89 446075.436, 104511.94 446106.392, 104541.971 446159.573, 104557.668 446192.174, 104572.793 446226.087, 104591.644 446270.471, 104605.866 446307.843, 104618.037 446343.033, 104624.056 446362.017, 104640.526 446416.19, 104654.748 446469.173, 104667.514 446519.775, 104676.51000000001 446556.817, 104682.541 446584.555)",R
165,vehicle_obstruction,2019-08-30 13:30:51,2019-08-30 13:39:22,A7,6.1087851524353,53.0961112976074,8.516666666666667,203335.2758041977,567941.6830696124,"(204687.769, 568709.632)",1555.3081380790713,3235.0,"LINESTRING (201821.758 567217.879, 201876.323 567244.131, 202058.009 567331.477, 202245.637 567420.077, 202450.085 567519.553, 202635.163 567611.699, 202808.235 567702.174, 202970.762 567779.761, 203186.266 567882.991, 203352.514 567957.358, 203487.086 568016.405, 203631.49 568083.947, 203713.689 568125.831, 203853.74 568201.747, 203936.462 568248.867, 204029.917 568306.458, 204183.057 568399.128, 204378.082 568517.451, 204633.577 568672.948, 204687.769 568709.632)",R
166,vehicle_obstruction,2019-08-30 13:37:20,2019-08-30 14:36:49,A7,6.833122,53.1675,59.48333333333333,251692.73453663613,576614.6611415589,"(253132.871, 576729.475)",1444.7059407368595,2391.0,"LINESTRING (250746.953 576597.853, 250766.73 576597.655, 250839.16 576597.986, 250909.738 576597.655, 250979.919 576597.589, 251050.767 576597.355, 251184.773 576599.507, 251255.086 576601.161, 251327.78 576602.814, 251468.407 576606.519, 251540.307 576609.495, 251611.811 576612.472, 251684.241 576615.845, 251825.264 576623.254, 251969.727 576632.249, 252042.559 576637.15, 252403 576667, 253132.871 576729.475)",R
167,vehicle_obstruction,2019-08-30 13:49:20,2019-08-30 13:51:53,A8,4.83200979232788,52.4603309631348,2.55,117265.84580143991,497097.3744511099,"(115946.14578, 497402.288939999)",1354.46705095509,1861.0,"LINESTRING (117682.73300000001 496826.631000003, 117674 496835.000000004, 117621 496880.000000001, 117588 496906.000000001, 117546.303 496936.47700000304, 117512.643 496960.561000002, 117474.182 496986.836000002, 117423.853 497017.681000001, 117404.179 497029.74000000197, 117345.599 497062.996, 117281.562 497094.475, 117231.23300000001 497117.958000002, 117154.375 497148.929000002, 117142.443 497153.626, 117109.758 497165.304000001, 117085.895 497173.174000002, 117074.471 497176.85500000103, 117029.441 497189.800000001, 117005.128 497197.058000001, 116951 497211.000000004, 116935.606 497214.680999999, 116911.553 497220.012000002, 116888.07 497224.96200000105, 116866.111 497229.15100000304, 116828.98300000001 497235.370999999, 116805.62700000001 497238.925000001, 116770.657 497244.256000004, 116745.905 497247.683000002, 116734.481 497248.951999999, 116675.14 497257.584000001, 116665.113 497259.10700000206, 116614.784 497266.46900000103, 116595.49 497269.135000001, 116532.722 497278.020000002, 116470.969 497286.77800000104, 116418.508 497293.445, 116401.651 497295.905, 116332.054 497305.849000004, 116266.026 497315.526, 116222 497322.000000001, 116179 497329.000000003, 116147 497336, 116103.283 497347.49700000096, 116060.678 497360.519, 116029.56 497371.443000001, 115981.643 497388.83200000104, 115946.14578 497402.288939999)",R
168,vehicle_obstruction,2019-08-30 13:53:50,2019-08-30 14:28:20,A2,5.07181,52.06939,34.5,133374.7110808026,453502.59097779985,"(133439.173, 453811.798)",315.85490593705435,1300.0,"LINESTRING (133120.84 452551.601, 133266.537 453115.442, 133280.297 453167.927, 133298.772 453241.625, 133317.554 453310.265, 133361.412 453485.704, 133380.594 453565.873, 133400.041 453649.878, 133430.336 453787.594, 133439.173 453811.798)",L
169,vehicle_obstruction,2019-08-30 13:54:24,2019-08-30 14:27:14,A2,5.07125997543335,52.0680885314941,32.833333333333336,133336.36867726775,453357.95603016944,"(133439.173, 453811.798)",465.33994278605377,1300.0,"LINESTRING (133120.84 452551.601, 133266.537 453115.442, 133280.297 453167.927, 133298.772 453241.625, 133317.554 453310.265, 133361.412 453485.704, 133380.594 453565.873, 133400.041 453649.878, 133430.336 453787.594, 133439.173 453811.798)",L
170,vehicle_obstruction,2019-08-30 14:00:50,2019-08-30 14:08:22,A67,5.34840488433838,51.3829116821289,7.533333333333333,152299.03204059604,377082.8510535637,"(152767.0, 377381.0)",554.8754862938013,2273.0,"LINESTRING (150874.907 376122.425, 152058 376924, 152423 377167, 152709 377347, 152714 377350, 152719 377353, 152767 377381)",R
171,vehicle_obstruction,2019-08-30 14:02:20,2019-08-30 14:27:23,A1,5.981363,52.176,25.05,195641.3343809697,465483.59185075713,"(197619.9062, 466429.75362)",2193.164046905206,2251.0,"LINESTRING (195606.661 465459.437, 195625 465472, 195695 465520, 195718 465537, 195789 465591, 195939 465706, 196008 465756, 196070 465799, 196115 465829, 196159 465855, 196189 465872, 196276 465918, 196307 465933, 196326 465942, 196332 465945, 196368 465961, 196381 465966, 196428 465985, 196503 466015, 196780.096 466117.616, 197361 466333, 197436.918 466360.415, 197505 466385, 197579.425 466411.669, 197619.9062 466429.75362)",R
172,vehicle_obstruction,2019-08-30 14:04:20,2019-08-30 14:32:20,A59,4.71900701522827,51.6505508422852,28.0,108756.75440157407,407069.5648633401,"(110924.045, 407560.949)",2222.2976640824727,3775.0,"LINESTRING (107269.906 406622.399, 107416 406669, 107776 406783, 108387 406972, 108565 407022, 108716 407062, 108786 407078, 110000 407355, 110043 407364, 110206 407401, 110473 407461, 110561 407481, 110833.889 407540.397, 110864.525 407547.353, 110924.045 407560.949)",R
173,vehicle_obstruction,2019-08-30 14:10:20,2019-08-30 14:15:19,A7,6.533952,53.19565,4.983333333333333,231637.75373394875,579387.1841340604,"(231859.256, 579420.081)",223.93181474387706,870.0,"LINESTRING (231003.847 579483.723, 231024 579478, 231225 579427, 231330 579405, 231379 579396, 231420 579389, 231463 579386, 231533 579382, 231599 579382, 231633 579383, 231678 579386, 231713 579391, 231764 579399, 231859.256 579420.081)",R
174,vehicle_obstruction,2019-08-30 14:11:21,2019-08-30 14:12:21,A2,5.58288478851318,51.331600189209,1.0,168637.72320013313,371392.0242496167,"(169032.666, 370891.849)",637.3029856322985,1643.0,"LINESTRING (167827.69114 371968.31744, 167989 371878, 168137 371794, 168275 371719, 168308 371700, 168360 371669, 168369 371663, 168379 371656, 168382 371654, 168440 371610, 168485 371572, 168542 371517, 168571 371483, 168584 371468, 168587 371465, 168744 371265, 168954 370991, 169002 370930, 169020 370908, 169029 370897, 169031 370894, 169032.666 370891.849)",R
175,vehicle_obstruction,2019-08-30 14:11:22,2019-08-30 14:12:54,A20,4.45007991790771,51.9349098205566,1.5333333333333334,90553.54330254474,438909.1519750581,"(90958.748, 439071.761)",436.61486671021083,818.0,"LINESTRING (90200.488 438778.768, 90219 438791, 90266 438816, 90313 438840, 90388 438870, 90432 438882, 90619 438932, 90633 438935, 90696 438952, 90701 438953, 90707 438955, 90736 438963, 90792 438985, 90830 439001, 90875 439024, 90958.748 439071.761)",R
176,vehicle_obstruction,2019-08-30 14:20:51,2019-08-30 14:31:23,A15,4.92595291137695,51.8390502929688,10.533333333333331,123211.38397024835,427929.53389447794,"(123775.468, 428092.598)",587.1802918444727,674.0,"LINESTRING (123131.549 427928.441, 123157 427927, 123223 427927, 123277 427930, 123334 427937, 123355 427940, 123431 427955, 123520 427981, 123533 427985, 123619 428017, 123673 428041, 123745 428075, 123775.468 428092.598)",R
177,vehicle_obstruction,2019-08-30 14:21:20,2019-08-30 14:22:50,A30,5.61587715148926,52.0225105285645,1.5,170695.42203475762,448264.6776152922,"(171278.712, 448102.364)",605.4526350274475,1586.0,"LINESTRING (170439.415 449032.99, 170395.788 448937.846, 170371.795 448885.259, 170351.86000000002 448835.107, 170338.315 448777.516, 170331.62 448725.725, 170332.313 448671.867, 170338.578 448622.714, 170347.369 448583.303, 170367.527 448526.797, 170389.742 448482.672, 170414.75 448441.963, 170460.229 448388.331, 170496.376 448356.136, 170534.613 448328.896, 170575.443 448306.992, 170601.187 448293.438, 170663.008 448273.402, 170715.05000000002 448262.634, 170774.757 448259.026, 170786.691 448259.63, 170879.835 448261.076, 170914.2 448258.694, 170951.803 448253.16000000003, 170995.265 448240.235, 171029.801 448226.625, 171062.04 448211.739, 171096.065 448194.046, 171161.393 448159.681, 171209.029 448133.651, 171266.871 448105.921, 171278.712 448102.364)",L
178,vehicle_obstruction,2019-08-30 14:23:20,2019-08-30 14:23:49,A73,5.97946214675903,51.1730308532715,0.4833333333333333,196419.4417784747,353900.8720046371,"(196776.92945, 354100.25865)",409.331735444065,1373.0,"LINESTRING (195740.173 353220.348, 195761.519 353242.725, 195787.34 353269.794, 195854.485 353339.305, 195923.812 353410.129, 195981.926 353469.497, 196043.169 353531.248, 196157.419 353647.163, 196214.307 353703.978, 196333.352 353821.348, 196355.11000000002 353842.02, 196398.557 353880.672, 196413.233 353893.169, 196445.782 353919.615, 196485.087 353948.821, 196524.248 353975.413, 196554.762 353995.174, 196600.389 354021.766, 196637.66 354041.528, 196671.597 354057.943, 196697.382 354069.281, 196751.291 354090.496, 196776.92945 354100.25865)",R
