,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
168,vehicle_obstruction,2019-09-03 14:32:20,2019-09-03 14:49:24,A4,4.469368,52.11751,17.066666666666666,92136.66763342872,459206.8393874552,"(92349.18823, 459425.45727)",304.89142745474464,6483.0,"LINESTRING (87737.094 454912.495, 87755 454932, 87802 454988, 87873 455078, 88022 455271, 88082.107 455345.248, 88152 455421, 88217.841 455493.735, 88257 455535, 88376 455656, 88429 455701, 88501 455761, 88549 455802, 88577 455826, 88654 455891, 88732 455958, 88808 456023, 88883 456087, 88960 456152, 89512 456606, 89587 456665, 89647 456712, 89857 456878, 90257.706 457191.009, 90368 457277, 90481 457368, 90590.745 457451.675, 90620 457475, 90665 457512, 90729 457563, 90826 457646, 90926 457739, 91024 457837, 91105 457922, 91154 457976, 91237 458072, 91338 458196, 91465 458353, 91570.64624 458484.3282, 91753.38539 458728.5161, 91915.39538 458931.48367, 92131.4087 459186.33085, 92334.98305 459411.14246, 92349.18823 459425.45727)",L
169,vehicle_obstruction,2019-09-03 14:37:20,2019-09-03 14:38:21,A1,6.02517223358154,52.1901588439941,1.0166666666666666,198624.05100591134,467084.32972236665,"(198513.723, 466606.976)",489.9375931132891,1173.0,"LINESTRING (198883.361 467147.676, 198839.39 467117.933, 198792.77000000002 467089.85000000003, 198760.509 467077.442, 198723.285 467070.824, 198696.814 467068.343, 198660.00400000002 467070.411, 198639.324 467073.719, 198609.131 467081.992, 198538.405 467105.567, 198470.16 467129.142, 198432.729 467141.757, 198405.018 467147.134, 198380.202 467145.48, 198355.385 467138.862, 198336.36000000002 467126.454, 198321.884 467112.805, 198310.303 467097.502, 198301.203 467078.476, 198294.999 467053.66000000003, 198295.827 467031.739, 198300.376 467012.713, 198309.889 466990.792, 198328.501 466966.39, 198347.32 466947.984, 198376.861 466916.402, 198395.298 466884.289, 198414 466844, 198461.625 466727.858, 198513.723 466606.976)",L
170,vehicle_obstruction,2019-09-03 14:40:21,2019-09-03 14:42:52,A12,4.53036785125732,52.0387306213379,2.5166666666666666,96211.0130746716,450391.2795914865,"(95444.748, 450698.609)",825.5988917135986,1463.0,"LINESTRING (96813.678 450186.945, 96662.638 450238.117, 96503.486 450284.737, 96369.654 450325.329, 96152.228 450406.11, 96017.994 450461.572, 95907.472 450506.183, 95684.016 450596.208, 95444.748 450698.609)",L
171,vehicle_obstruction,2019-09-03 14:43:21,2019-09-03 14:52:23,A12,4.920123,52.0768,9.033333333333331,122979.5966503344,454383.0337446506,"(122179.662, 453938.163)",915.3171167697003,4089.0,"LINESTRING (126067.528 454794, 126021 454794, 125920 454794, 125819 454794, 125718 454794, 125617 454794, 125521.286 454794.539, 125414 454795, 125314 454795, 125213 454795, 125112 454795, 125011 454795, 125000 454795, 124770 454796, 124663 454795, 124523 454796, 124507 454796, 124405 454796, 124392 454796, 124306 454796, 124268 454796, 124191 454793, 124133 454791, 124069 454787, 124016 454783, 123941 454774, 123897 454767, 123859 454761, 123800 454749, 123751 454737, 123690 454720, 123610 454695, 123530 454665, 123450 454631, 123411 454613, 123359.925 454587.175, 123349 454582, 123335 454575, 123267 454539, 123234 454520, 123173 454482, 123085 454429, 122968 454358, 122847.917 454286.566, 122773 454242, 122739 454224, 122702 454202, 122655 454176, 122614 454153, 122573 454130, 122515 454099, 122485 454083, 122434 454057, 122392 454036, 122378 454029, 122334 454007, 122288 453986, 122184 453940, 122179.662 453938.163)",L
172,vehicle_obstruction,2019-09-03 14:43:50,2019-09-03 14:52:23,N50,5.8432149887085,52.6100006103516,8.55,185887.77783874446,513703.78266333294,"(185871.519, 513750.393)",49.36469711781206,710.0,"LINESTRING (186107.626 513081.645, 186107.075 513094.276, 186091.771 513128.793, 186065.395 513191.638, 186056.277 513214.432, 186049.439 513227.131, 186027.785 513284.116, 185992.292 513387.665, 185947.193 513524.753, 185901.768 513661.515, 185871.519 513750.393)",R
173,vehicle_obstruction,2019-09-03 14:47:51,2019-09-03 14:49:24,A20,4.4507851600647,51.9352493286133,1.55,90602.52787528759,438946.29714613856,"(90505.701, 438914.933)",101.77992651283438,468.0,"LINESTRING (90940.838 439081.976, 90874 439044, 90838 439027, 90740 438984, 90725 438978, 90709 438974, 90703 438972, 90698 438971, 90639 438955, 90627 438952, 90559 438933, 90505.701 438914.933)",L
174,vehicle_obstruction,2019-09-03 14:48:20,2019-09-03 14:52:20,A15,4.45458,51.86469,4.0,90762.77550550632,431093.2364167321,"(90749.204, 431103.198)",16.835049833941863,1051.0,"LINESTRING (91752.067 430808.76, 91650.652 430818.969, 91574.088 430829.983, 91507.329 430841.535, 91475.091 430847.714, 91359.169 430874.31, 91276.426 430897.951, 91217.995 430916.757, 91100.193 430959.74, 91034.24 430985.799, 90898.841 431041.141, 90789.233 431088.154, 90749.204 431103.198)",L
175,vehicle_obstruction,2019-09-03 14:54:20,2019-09-03 17:35:50,A15,4.551163,51.86652,161.5,97417.33071708672,431215.91490251647,"(97618.865, 431343.646)",238.60280898120723,410.0,"LINESTRING (97268.536 431131.271, 97330.556 431166.222, 97390.919 431202.934, 97437.868 431232.233, 97552.573 431301.813, 97593.131 431327.352, 97618.865 431343.646)",R
176,vehicle_obstruction,2019-09-03 14:54:51,2019-09-03 15:21:56,A4,4.40473699569702,52.0779304504395,27.08333333333333,87650.6347262841,454861.4732699679,"(87628.25, 454834.576)",34.993415131127435,5699.0,"LINESTRING (91740.23476 458744.71663, 91703.11142 458694.98603, 91479 458420, 91404.667 458328.564, 91253 458142, 91150 458019, 91038.268 457894.80700000003, 90962 457817, 90887 457745, 90827.712 457690.60000000003, 90704 457583, 90537 457451, 90366.393 457316.042, 90230.736 457210.426, 89999.603 457030.385, 89585 456704, 89500 456638, 89361 456529, 89297.714 456478.901, 89028 456250, 88378 455697, 88198 455517, 88131 455443, 88078 455382, 88037 455335, 87995 455285, 87895 455156, 87834 455074, 87760 454979, 87628.25 454834.576)",R
177,vehicle_obstruction,2019-09-03 14:55:20,2019-09-03 15:07:51,A67,5.998355,51.3783,12.516666666666667,197549.4257527846,376747.4418729913,"(197011.743, 376678.292)",542.1111026134181,6247.0,"LINESTRING (202940.334 378540.413, 202919 378535, 202856 378515, 202795 378494, 202712 378463, 202687 378453, 202604 378416, 202183 378240, 201041 377759, 201036 377757, 201032 377756, 200258 377434, 200170 377398, 200000 377331, 199827 377267, 199687 377220, 199684 377219, 199679 377217, 199507 377161, 199360 377116, 199265 377088, 199035 377026, 198823 376972, 198654 376934, 198445 376890, 198238 376851, 198046 376819, 198042 376819, 198039 376818, 197720 376772, 197252 376706, 197107 376688, 197011.743 376678.292)",L
178,vehicle_obstruction,2019-09-03 14:55:51,2019-09-03 15:33:56,A2,5.50254678726196,51.4019508361816,38.083333333333336,163026.30237615248,379206.6247191796,"(163138.08395, 379023.903800003)",214.20096768354009,661.0,"LINESTRING (162667.87618 379466.30825, 162705.025 379450.488000003, 162769.89 379417.64300000103, 162840.697 379373.904000001, 162878.823 379345.351, 162917.115 379314.98100000096, 162960.688 379274.049, 163018.80000000002 379210.44, 163082.482 379124.377, 163100.335 379092.592, 163113.48 379068.53, 163138.08395 379023.903800003)",R
179,vehicle_obstruction,2019-09-03 14:59:50,2019-09-03 15:06:21,A79,5.750873,50.87806,6.516666666666667,180596.56315269528,320981.0851072343,"(182035.251, 320840.925)",1445.4990756282755,2284.0,"LINESTRING (179866.985 320609.093, 179918.972 320656.135, 179960.465 320693.527, 180010.281 320736.227, 180059.494 320773.86, 180107.139 320807.151, 180137.777 320826.692, 180177.099 320849.368, 180229.81 320875.181, 180294.342 320904.854, 180343.072 320924.153, 180407.845 320944.899, 180494.571 320966.37, 180595.048 320981.809, 180670.435 320987.358, 180722.181 320988.323, 180812.526 320983.739, 180920.963 320971.918, 181048.458 320954.308, 181169.923 320936.215, 181293.317 320918.846, 181408.751 320903.165, 181531.18 320885.313, 181640.341 320870.115, 181737.199 320857.571, 181797.509 320851.298, 181862.282 320846.232, 181953.712 320841.166, 182035.251 320840.925)",R
180,vehicle_obstruction,2019-09-03 15:05:50,2019-09-03 15:15:24,A28,5.912127,52.41928,9.566666666666666,190709.45289467034,492514.6835882085,"(195011.017, 495848.543)",5442.248830203488,5968.0,"LINESTRING (190367.719 492228.662, 190874 492659, 190999 492759, 191280.149 492969.112, 191590 493189, 192033 493491, 192371 493708, 192440 493750, 192582 493839, 193520 494408, 193550 494425, 193735 494537, 194117 494766, 194276 494869, 194351 494924, 194406 494970, 194477 495034, 194550 495106, 194575 495131, 194655 495223, 194734 495323, 194757 495355, 194800.009 495419.091, 194847 495495, 194880 495553, 194922 495637, 194984 495777, 195000 495822, 195011.017 495848.543)",R
181,vehicle_obstruction,2019-09-03 15:06:50,2019-09-03 15:36:19,A28,5.1484580039978,52.088550567627,29.48333333333333,138637.113663595,455614.32216684293,"(138955.385, 455782.222)",359.84301792755105,384.0,"LINESTRING (138615 455606, 138685 455648, 138793 455707, 138845.981 455736, 138955.385 455782.222)",R
182,vehicle_obstruction,2019-09-03 15:06:52,2019-09-03 15:12:53,A2,5.717722,50.8396,6.016666666666667,178282.61183219493,316691.3743352977,"(178291.682, 316644.234)",48.004990948750006,2548.0,"LINESTRING (178095.662 318974.003, 178049.808 318906.972, 178020.773 318864.956, 177985.589 318813.46, 177950.746 318762.648, 177922.778 318721.764, 177908.474 318701.482, 177869.831 318644.158, 177855.954 318617.364, 177845.706 318599.217, 177838.661 318585.981, 177837.609 318583.829, 177830.731 318569.764, 177822.385 318552.695, 177811.897 318525.275, 177801.374 318494.871, 177795.743 318476.11, 177788.267 318446.744, 177784.072 318426.683, 177777.671 318385.25, 177775.098 318357.412, 177773.971 318340.179, 177773.74 318297.13, 177774.496 318273.541, 177774.798 318256.605, 177776.462 318217.819, 177778.125 318173.74, 177780.242 318127.696, 177781.905 318086.037, 177783.418 318048.158, 177784.627 318016.176, 177786.291 317982.68200000003, 177787.803 317941.779, 177789.46600000001 317902.085, 177791.432 317860.275, 177792.837 317838.427, 177794.974 317808.59, 177796.903 317790.19, 177800.088 317766.587, 177804.139 317743.72000000003, 177808.233 317724.901, 177819.104 317684.489, 177828.933 317655.381, 177833.469 317642.981, 177846.96 317612.075, 177853.883 317597.391, 177865.073 317575.994, 177870.97 317565.106, 177879.287 317551.497, 177899.096 317521.481, 177907.018 317510.508, 177930.246 317480.276, 177948.391 317459.938, 177959.732 317447.689, 177986.80000000002 317421, 178019.613 317388.565, 178049.856 317357.339, 178065.128 317339.723, 178076.772 317325.206, 178095.22 317300.181, 178112.458 317274.096, 178122.892 317255.799, 178134.384 317233.798, 178143.305 317216.56, 178147.842 317206.58, 178153.89 317192.517, 178158.88 317179.966, 178163.266 317168.625, 178168.256 317155.016, 178173.851 317136.417, 178184.836 317099.019, 178189.201 317082.838, 178196.597 317051.409, 178199.832 317035.348, 178205.389 317008.446, 178210.408 316984.169, 178217.164 316948.801, 178220.4 316931.7, 178236.558 316844.363, 178248.023 316796.067, 178258.043 316758.243, 178263.099 316740.73, 178274.563 316701.10000000003, 178289.381 316652.835, 178291.682 316644.234)",R
183,vehicle_obstruction,2019-09-03 15:10:51,2019-09-03 15:37:53,A4,4.3560848236084,52.0468292236328,27.03333333333333,84266.48881956899,451447.68409718253,"(84253.60585, 451445.50488)",13.065982260961317,393.0,"LINESTRING (84534.496 451720.298, 84526 451711, 84437 451615, 84344 451523, 84283 451470, 84253.60585 451445.50488)",R
184,vehicle_obstruction,2019-09-03 15:19:21,2019-09-03 15:51:26,A9,4.8152379989624,52.3149909973145,32.083333333333336,115998.3171915106,480935.31286728854,"(115792.91, 481102.647)",264.9392879407858,300.0,"LINESTRING (116000.3 480917.954, 115996 480937, 115986.761 480970.279, 115981.237 480983.072, 115977.275 480993.43, 115971.533 481004.697, 115964.991 481014.947, 115956.741 481024.723, 115949.326 481031.92, 115941.185 481038.825, 115931.445 481046.094, 115923.049 481051.655, 115912.073 481057.179, 115900.588 481061.977, 115889.248 481065.975, 115876.818 481070.481, 115822.701 481089.344, 115792.91 481102.647)",R
185,vehicle_obstruction,2019-09-03 15:20:20,2019-09-03 15:34:20,A4,4.613632,52.19953,14.0,102114.39522227523,468216.9368509503,"(101947.791, 467924.643)",336.4411719503111,339.0,"LINESTRING (102114.578 468219.87, 101998 468020, 101993.043 468010.586, 101970.728 467968.204, 101947.791 467924.643)",R
186,vehicle_obstruction,2019-09-03 15:20:21,2019-09-03 15:36:55,A16,4.590065,51.86303,16.566666666666666,100092.3850889346,430797.55782234017,"(98758.247, 432175.85100000206)",1918.2326563624642,2254.0,"LINESTRING (100303.51679 430542.81107, 100268.478 430589.278999999, 100235 430627.000000001, 100188 430679.000000003, 100147 430723, 100132 430739.000000001, 100081 430790.000000002, 100000 430869, 99970 430897.000000001, 99963 430904, 99960 430907, 99599 431250.000000002, 99492.0000000001 431352, 99406 431433.000000001, 99399 431441.000000001, 99392 431447.000000001, 99231 431599.000000002, 99182 431647.000000002, 99144 431685.000000001, 99056 431782.000000001, 99022 431823.000000003, 99017.0000000001 431827.000000002, 99004.0000000001 431842.000000001, 98948.0000000001 431911.000000005, 98931 431933.000000005, 98894 431982, 98864 432020.000000002, 98813 432095.000000001, 98812.88 432096.16800000105, 98808 432103, 98797 432119.000000002, 98792 432126.000000003, 98788 432132.000000001, 98781 432143.000000001, 98775 432151.000000003, 98758.247 432175.85100000206)",L
187,vehicle_obstruction,2019-09-03 15:22:51,2019-09-03 16:00:52,A2,5.117153,51.96183,38.016666666666666,136439.19568094623,441523.2216968657,"(138384.283, 439369.452999999)",2902.082748363086,4034.0,"LINESTRING (135856.265 442475.533, 135956.034 442310.437, 136061.199 442141.585, 136088.737 442098.456999999, 136183.458 441943.940000001, 136273.946 441796.831000001, 136362.317 441653.955999999, 136498.842 441432.764000001, 136619.228 441237.633000003, 136740.275 441045.14800000103, 136817.004 440927.409000002, 136887.78 440834.804000001, 136955.911 440756.090999999, 137119.953 440595.356000002, 137321.036 440396.918, 137523.443 440201.126, 137723.865 440005.995, 137909.001 439827.988000001, 137993.068 439745.574000003, 138211.496 439538.84200000105, 138384.283 439369.452999999)",R
188,vehicle_obstruction,2019-09-03 15:23:13,2019-09-03 15:23:18,N46,6.61443996429443,53.2228393554688,0.0833333333333333,236964.92912995306,582501.4028116837,"(236922.763, 582602.304)",109.3573606066691,281.0,"LINESTRING (237032.035 582343.591, 236996.027 582431.296, 236922.763 582602.304)",R
189,vehicle_obstruction,2019-09-03 15:23:20,2019-09-03 15:33:51,N46,6.61363,53.22421,10.516666666666667,236908.23900862594,582653.0048660107,"(236902.785, 582648.935)",6.805146540430424,51.0,"LINESTRING (236922.763 582602.304, 236902.785 582648.935)",R
190,vehicle_obstruction,2019-09-03 15:23:21,2019-09-03 15:31:26,A10,4.86784505844116,52.4171104431152,8.083333333333334,119666.89073791893,492270.4018645298,"(119910.277, 492638.713)",441.4634357238656,495.0,"LINESTRING (119624.75200000001 492237.241, 119677.969 492326.134, 119725.574 492406.292, 119766.728 492472.372, 119810.619 492534.543, 119856.258 492585.576, 119910.277 492638.713)",R
191,vehicle_obstruction,2019-09-03 15:26:22,2019-09-03 15:31:52,A1,5.5538,52.16634,5.5,166397.84707202404,464255.4020524693,"(166163.46, 464200.615)",240.7050490751805,790.0,"LINESTRING (166937.179 464359.329, 166929 464358, 166841.632 464342.537, 166816 464338, 166746.432 464324.853, 166689 464314, 166646.338 464305.165, 166547 464285, 166451.551 464264.824, 166351 464244, 166250.773 464220.795, 166189.693 464206.749, 166163.46 464200.615)",L
192,vehicle_obstruction,2019-09-03 15:27:52,2019-09-03 15:28:30,A12,4.33914184570313,52.0745697021484,0.6333333333333333,83148.8259871296,454550.46709905943,"(83230.884, 454475.905)",110.87391078330103,308.0,"LINESTRING (83028.59 454706.378, 83041 454687, 83052 454670, 83099 454609, 83145 454559, 83230.884 454475.905)",R
193,vehicle_obstruction,2019-09-03 15:31:43,2019-09-03 15:42:11,A15,4.74296998977661,51.8320198059082,10.466666666666669,110593.81947643442,427243.21589914564,"(110177.43000000001, 427417.534)",451.40557857739475,633.0,"LINESTRING (110762.371 427175.27, 110718.625 427192.542, 110608.577 427236.703, 110501.362 427281.10000000003, 110283 427375, 110177.43000000001 427417.534)",L
194,vehicle_obstruction,2019-09-03 15:34:50,2019-09-03 15:47:22,A10,4.963952,52.35348,12.533333333333331,126163.80653573012,485148.10208274244,"(125946.57, 484872.99)",350.54011257901516,373.0,"LINESTRING (126166.635 485152.204, 126159.546 485141.862, 126144.088 485123.313, 126130.974 485110.03, 126116.178 485096.298, 126098.234 485082.253, 126085.872 485072.569, 126075.699 485065.634, 126060.325 485056.502, 126044.676 485048.637, 126031.659 485039.846, 126019.636 485029.915, 126009.232 485021.361, 125998.829 485010.957, 125990.044 485001.016, 125981.721 484990.382, 125973.102 484978.139, 125965.032 484962.367, 125959.775 484950.14, 125955.006 484936.813, 125949.993 484916.639, 125946.715 484896.834, 125946.57 484872.99)",R
195,vehicle_obstruction,2019-09-03 15:42:50,2019-09-03 16:58:56,A28,5.405562,52.14065,76.1,156256.57592658792,461384.17387423734,"(155933.815, 460942.689000002)",546.8852803929648,632.0,"LINESTRING (156305.863 461451.656, 156278.757 461407.999000002, 156197 461276.000000001, 156133 461179, 156079 461106.000000001, 156031 461045.000000002, 156004 461015.000000001, 155947 460955.000000003, 155933.815 460942.689000002)",L
196,vehicle_obstruction,2019-09-03 15:43:50,2019-09-03 15:53:29,A16,4.623613,51.82851,9.65,102362.81096060335,426932.37199321244,"(102726.046, 425777.795)",1210.366773792553,1240.0,"LINESTRING (102347.428 426958.048, 102351 426948, 102428 426720, 102586 426207, 102601 426159, 102677 425911, 102695 425859, 102697 425853, 102706 425826, 102726.046 425777.795)",R
197,vehicle_obstruction,2019-09-03 15:46:50,2019-09-03 16:03:54,A4,4.348008,51.95723,17.066666666666666,83569.84908985917,441487.6921200329,"(83829.218, 440880.567)",660.2068940284066,3255.0,"LINESTRING (82595.818 443882.378, 82678.507 443727.13, 82827.788 443460.82, 82896.097 443337.214, 82981.211 443175.297, 83028.377 443078.255, 83051.147 443028.831, 83085.933 442953.045, 83120.099 442873.561, 83184.76 442712.615, 83217.514 442624.095, 83248.008 442536.14, 83277.374 442447.62, 83310.128 442340.464, 83322.834 442295.145, 83342.035 442229.355, 83368.012 442139.423, 83398.238 442033.598, 83403.048 442017.563, 83453.836 441851.446, 83508.855 441682.155, 83564.817 441520.912, 83607.454 441405.144, 83639.925 441319.306, 83674.938 441236.574, 83741.575 441082.97000000003, 83797.83 440956.024, 83829.218 440880.567)",R
198,vehicle_obstruction,2019-09-03 15:52:20,2019-09-03 16:07:20,A4,4.534753,52.15171,15.0,96659.47109878145,462957.1372288877,"(95910.015, 462530.838)",862.2154467132715,1586.0,"LINESTRING (97245.232 463377.379, 97059.808 463241.512, 96945.95 463157.451, 96833.304 463074.844, 96718.719 462991.268, 96623.757 462922.953, 96570.462 462887.10000000003, 96510.868 462847.855, 96462.661 462817.09, 96396.526 462777.36, 96289.209 462715.829, 96209.267 462672.466, 96141.679 462637.582, 96073.364 462604.636, 95990.844 462566.963, 95910.015 462530.838)",R
199,vehicle_obstruction,2019-09-03 15:52:21,2019-09-03 16:29:54,A2,5.029002,52.11957,37.55,130467.1121774878,459099.142643179,"(130836.927, 458846.348)",447.9599698295838,1093.0,"LINESTRING (130003.508 459548.388, 130076.933 459475.862, 130305.612 459249.865, 130405.146 459155.533, 130427.141 459137.466, 130466.629 459105.03, 130601.67 459003.474, 130688.404 458945.56, 130811.369 458863.217, 130836.927 458846.348)",R
200,vehicle_obstruction,2019-09-03 15:53:21,2019-09-03 16:15:55,A10,4.901343,52.33199,22.566666666666663,121882.29508893895,482783.821796405,"(121555.9446, 483058.907050001)",426.82143617287045,717.0,"LINESTRING (122109.903 482605.429000001, 122096 482615.000000002, 122071 482631.000000002, 122047 482647.000000003, 121997 482682.000000002, 121991 482687, 121930 482734.000000001, 121913 482749.000000001, 121870 482785.000000004, 121833 482817.000000001, 121790.39838 482855.069540002, 121698.75896 482933.92415000097, 121648.23602 482978.240600001, 121555.9446 483058.907050001)",R
201,vehicle_obstruction,2019-09-03 15:54:22,2019-09-03 15:57:23,A16,4.63138818740845,51.8163108825684,3.0166666666666666,102884.66631778775,425569.61180212646,"(102877.007, 425565.657)",8.620070117645685,163.0,"LINESTRING (102997.638 425456.982, 102991 425461, 102962 425481, 102877.007 425565.657)",L
202,vehicle_obstruction,2019-09-03 15:54:51,2019-09-03 16:10:55,A12,4.45641994476318,52.0496101379395,16.066666666666666,91153.03160993855,451664.090947886,"(90137.24, 451788.697)",1023.4057177116904,1623.0,"LINESTRING (91748.26232 451591.80909, 91670.21008 451602.72317, 91520.38947 451621.24404, 91393.48843 451635.79615, 91232.09228 451649.28993, 91147.69003 451658.55037, 90985.7647 451679.71707, 90886.54575 451692.4171, 90733.06238 451709.42554, 90721 451711, 90172 451784, 90137.24 451788.697)",L
203,vehicle_obstruction,2019-09-03 15:57:20,2019-09-03 16:00:54,A10,4.94864511489868,52.3389205932617,3.566666666666667,125111.16245702456,483534.3804213977,"(125100.819, 483520.162)",17.582679268549796,369.0,"LINESTRING (125370.01000000001 483768.05, 125354.167 483743.591, 125331.931 483718.02, 125318.034 483702.455, 125299.412 483682.443, 125283.152 483665.627, 125262.028 483647.283, 125236.596 483624.352, 125214.221 483606.147, 125184.481 483584.189, 125149.599 483559.869, 125111.52100000001 483536.244, 125100.819 483520.162)",R
204,vehicle_obstruction,2019-09-03 16:02:21,2019-09-03 16:51:25,A28,5.415065,52.14995,49.06666666666667,156906.7179311053,462419.1020430853,"(157092.676, 463061.894)",669.1501350677693,922.0,"LINESTRING (156784.101 462197.829, 156809 462245, 156834 462290, 156874 462369, 156906 462442, 156930 462500, 156980 462636, 157010 462730, 157052.805 462879.169, 157092.676 463061.894)",R
205,vehicle_obstruction,2019-09-03 16:07:50,2019-09-03 16:08:20,N57,4.19712781906128,51.8901290893555,0.5,73077.33289345854,434182.07188867993,"(73240.015, 434562.281)",413.551007881224,409.0,"LINESTRING (73091.716 434181.488, 73119.345 434248.239, 73149.395 434332.043, 73187.037 434436.287, 73219.647 434513.865, 73240.015 434562.281)",L
206,vehicle_obstruction,2019-09-03 16:08:50,2019-09-03 16:17:23,N209,4.58422,52.1233,8.55,100009.84302064568,459757.761057684,"(100126.544, 459791.542)",121.491854237277,128.0,"LINESTRING (100002.904 459765.096, 100008.869 459765.054, 100057.012 459773.785, 100084.851 459779.053, 100105.47 459783.541, 100126.105 459788.80700000003, 100126.544 459791.542)",L
207,vehicle_obstruction,2019-09-03 16:13:47,2019-09-03 16:19:53,A27,4.95503997802734,51.8562393188477,6.1,125227.35471489963,429829.56991340837,"(125130.346, 429470.621)",371.8265902319749,770.0,"LINESTRING (125353.797 430206.949, 125347 430188, 125299 430047, 125280 429987, 125231.615 429824.707, 125195.201 429702.571, 125161.747 429579.862, 125130.346 429470.621)",L
208,vehicle_obstruction,2019-09-03 16:16:21,2019-09-03 16:23:21,A67,5.556522,51.40578,7.0,166781.23774986053,379639.96044562064,"(164644.374, 379547.244)",2138.874242389324,2646.0,"LINESTRING (167255.762 379797.248, 167190.166 379769.633, 167021 379707, 166987.715 379694.699, 166842.867 379651.655, 166669.094 379609.379, 166517.689 379581.851, 166397.007 379567.104, 166291.072 379556.781, 166162.525 379549.407, 166001.533 379546.949, 165729.2 379546.949, 165503.566 379546.457, 165125 379548, 165051 379548, 164765.513 379546.457, 164644.374 379547.244)",L
209,vehicle_obstruction,2019-09-03 16:20:20,2019-09-03 16:20:56,A13,4.37682008743286,52.0111618041992,0.6,85633.63064403177,447459.66797578946,"(85870.395, 447208.617)",345.08542812161494,343.0,"LINESTRING (85630.84 447452.963, 85645.373 447428.369, 85659.427 447411.60000000003, 85754.53 447322.406, 85821.845 447260.84, 85854.345 447226.424, 85870.395 447208.617)",R
210,vehicle_obstruction,2019-09-03 16:25:50,2019-09-03 17:20:23,A28,6.152763,52.53246,54.55,206945.98258671566,505253.3021087042,"(206697.636, 505337.896)",262.3588259957769,364.0,"LINESTRING (207015.978 505291.257, 206977.972 505268.922, 206953.009 505254.216, 206932.143 505242.733, 206915.845 505236.066, 206897.614 505232.099, 206876.285 505231.4, 206856.984 505235.176, 206830.201 505247.763, 206807.683 505262.169, 206779.501 505280.91000000003, 206728.084 505315.297, 206697.636 505337.896)",L
211,vehicle_obstruction,2019-09-03 16:28:50,2019-09-03 16:36:25,A9,4.7637767791748,52.3329582214355,7.583333333333333,112506.5050442726,482963.29338316404,"(112128.95, 483426.207)",597.358207533668,1343.0,"LINESTRING (113066.56 482479.452, 113013.624 482517.634, 112975.231 482548.491, 112898.443 482615.386, 112823.539 482683.223, 112732.854 482764.486, 112639.106 482848.341, 112519.214 482955.043, 112446.194 483020.996, 112376.237 483085.3, 112328.657 483131.938, 112293.325 483172.452, 112243.684 483233.399, 112187.153 483318.196, 112147.699 483387.093, 112128.95 483426.207)",R
212,vehicle_obstruction,2019-09-03 16:31:08,2019-09-03 16:46:19,A59,5.12252998352051,51.6925582885742,15.183333333333334,136699.78390847484,411564.1502938647,"(139073.871, 412170.428)",2450.2779791491275,3526.0,"LINESTRING (135670.026 411714.143, 135708 411696, 135851.013 411629.093, 135920 411598, 135960 411580, 136030 411555, 136110 411533, 136152.856 411525.609, 136180 411521, 136217 411516, 136265 411511, 136350 411510, 136412 411514, 136472 411521, 136584 411540, 136705 411569, 137004.695 411642.321, 137224.679 411696.141, 137375.049 411731.134, 137482.029 411757.884, 137655.699 411791.802, 138007 411858, 138037.019 411863.385, 138056 411867, 138111 411880, 138187 411900, 138449 411983, 138767.982 412085.923, 138876 412120, 138971 412147, 139073.871 412170.428)",R
213,vehicle_obstruction,2019-09-03 16:31:20,2019-09-03 16:46:23,A59,5.11360216140747,51.6923294067383,15.05,136082.3997273389,411540.9677644556,"(139073.871, 412170.428)",3056.9789929419485,3526.0,"LINESTRING (135670.026 411714.143, 135708 411696, 135851.013 411629.093, 135920 411598, 135960 411580, 136030 411555, 136110 411533, 136152.856 411525.609, 136180 411521, 136217 411516, 136265 411511, 136350 411510, 136412 411514, 136472 411521, 136584 411540, 136705 411569, 137004.695 411642.321, 137224.679 411696.141, 137375.049 411731.134, 137482.029 411757.884, 137655.699 411791.802, 138007 411858, 138037.019 411863.385, 138056 411867, 138111 411880, 138187 411900, 138449 411983, 138767.982 412085.923, 138876 412120, 138971 412147, 139073.871 412170.428)",R
