,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
185,vehicle_obstruction,2019-10-02 16:09:15,2019-10-02 16:13:46,A2,5.28329801559448,51.7585601806641,4.516666666666667,147826.1210958453,418878.983417032,"(148013.991, 418776.669)",213.92367989471705,371.0,"LINESTRING (147842.587 418808.728, 147828.749 418833.378, 147822.262 418854.568, 147822.262 418869.703, 147824.857 418887.001, 147833.506 418901.704, 147841.722 418911.65, 147855.128 418920.731, 147869.831 418926.786, 147884.534 418928.948, 147899.238 418926.353, 147917.4 418920.299, 147930.806 418911.65, 147943.347 418897.812, 147955.888 418875.757, 148000.862 418784.079, 148013.991 418776.669)",L
186,vehicle_obstruction,2019-10-02 16:09:15,2019-10-02 16:13:19,A27,4.8589448928833,51.6147994995117,4.066666666666666,118412.30973853836,403012.6457992184,"(119034.0, 404011.0)",1176.0994394244642,1236.0,"LINESTRING (118381.908 402961.681, 118458 403086, 118550.04000000001 403236.585, 118604.244 403325.03, 118677.856 403444.529, 118748.462 403555.557, 118820.48 403674.952, 118933 403856, 119034 404011)",R
187,vehicle_obstruction,2019-10-02 16:11:15,2019-10-02 16:44:26,A10,4.84237289428711,52.3530311584473,33.18333333333333,117880.39111138295,485153.47867074696,"(117796.086, 484634.891)",525.3955881581496,670.0,"LINESTRING (117890.475 485293.361, 117888.514 485215.574, 117889.708 485131.618, 117888.77 485063.36, 117884.93000000001 485005.513, 117879.89600000001 484960.463, 117870.426 484909.611, 117854.982 484851.763, 117836.827 484794.081, 117804.426 484677.186, 117796.086 484634.891)",L
188,vehicle_obstruction,2019-10-02 16:14:45,2019-10-02 16:28:45,A50,5.630407,51.7682,14.0,171787.4469373797,419974.44678407157,"(173138.6, 422007.287)",2440.912522423585,3877.0,"LINESTRING (171411.70808 418694.44469, 171418 418705, 171421 418710, 171424 418717, 171440 418750, 171474 418828, 171536 418999, 171561 419082, 171641 419398, 171846 420222, 171847 420227, 171848.865 420234.381, 171930 420562, 171973 420713, 171999 420783, 172029 420856, 172104 421013, 172172 421129, 172250 421245, 172344 421364, 172420 421448, 172529 421555, 172618 421630, 172736 421718, 172740 421721, 172745 421725, 173138.6 422007.287)",R
189,vehicle_obstruction,2019-10-02 16:15:15,2019-10-02 16:17:14,A15,4.270605,51.86874,1.9833333333333332,78098.52796739443,431722.35737129813,"(78154.593, 431701.672)",59.75928770328014,2413.0,"LINESTRING (77294.12700000001 433857.202, 77283.568 433765.659, 77283.3 433704.824, 77284.506 433667.439, 77288.258 433631.795, 77295.62700000001 433569.754, 77307.285 433507.176, 77324.677 433439.637, 77343.178 433379.252, 77366.268 433305.824, 77386.238 433239.496, 77404.85800000001 433178.712, 77426.511 433107.315, 77447.185 433037.766, 77469.688 432963.273, 77488.464 432901.541, 77510.963 432833.968, 77532.537 432763.083, 77550.62700000001 432705.329, 77569.68000000001 432639.711, 77592.413 432565.45, 77609.87700000001 432509.889, 77625 432462, 77654 432365, 77685 432268, 77714 432174, 77731.27100000001 432125.822, 77754.087 432076.072, 77775.861 432034.617, 77785.283 432018.495, 77807.058 431984.158, 77825.901 431956.102, 77850.607 431925.533, 77894.366 431876.75, 77948.832 431826.283, 77981.808 431801.714, 78030.517 431766.793, 78064.348 431746.601, 78110.674 431722.598, 78154.593 431701.672)",R
190,vehicle_obstruction,2019-10-02 16:22:15,2019-10-02 17:09:53,A4,4.34578323364258,51.962158203125,47.63333333333333,83424.79336560123,442038.13932149054,"(82670.158, 443784.234)",1902.1885188737613,3136.0,"LINESTRING (83848.86 440888.052, 83816.555 440959.123, 83759.992 441088.686, 83694.243 441238.554, 83639.74 441373.377, 83606.442 441461.841, 83569.168 441565.712, 83543.324 441640.509, 83512.014 441734.441, 83474.242 441849.494, 83446.908 441936.467, 83398.7 442097.741, 83366.951 442213.178, 83337.945 442311.801, 83305.545 442418.681, 83272.196 442521.616, 83230.312 442641.14, 83193.008 442742.454, 83155.299 442836.242, 83105.021 442956.136, 83072.63 443026.719, 82998.18000000001 443182.388, 82915.128 443339.216, 82846.861 443461.819, 82694.183 443743.651, 82670.158 443784.234)",L
191,vehicle_obstruction,2019-10-02 16:22:44,2019-10-02 16:24:47,A15,4.615353,51.85643,2.05,101826.40120297969,430044.5075506996,"(102164.887, 430035.099)",338.61653180366886,965.0,"LINESTRING (101200.191 430049, 101229.197 430049, 101322 430049, 101525 430049, 101736 430044, 101952 430039, 102164.887 430035.099)",R
192,vehicle_obstruction,2019-10-02 16:24:44,2019-10-02 16:41:24,A10,4.87344980239868,52.421199798584,16.666666666666668,120051.41331034618,492722.68118156743,"(120224.038, 492846.487)",212.43155169569863,277.0,"LINESTRING (119994.26699999999 492694.992, 120097 492757, 120154 492786, 120168 492795, 120224.038 492846.487)",R
193,vehicle_obstruction,2019-10-02 16:26:44,2019-10-02 16:53:51,A27,4.907367,51.73589,27.116666666666667,121854.80400189501,416460.94343806454,"(121861.705, 416455.369)",8.87119690799332,319.0,"LINESTRING (122107.781 416650.02, 122082.625 416627.971, 122059.363 416609.559, 122033.261 416589.783, 122019.167 416580.387, 121987.23 416560.081, 121977.38 416554.777, 121906.914 416515.225, 121902.368 416512.346, 121893.161 416504.617, 121885.357 416496.131, 121879.371 416488.175, 121873.764 416477.794, 121862.437 416457.564, 121861.705 416455.369)",L
194,vehicle_obstruction,2019-10-02 16:29:45,2019-10-02 16:35:15,A4,4.309813,51.4404,5.5,80093.57111200763,384031.07124421565,"(80127.474, 384060.746)",45.05548740257002,462.0,"LINESTRING (80323.804 383964.333, 80260 383928, 80211 383906, 80182 383894, 80160 383887, 80145 383884, 80127.168 383882.804, 80109.741 383885.709, 80097 383891, 80086.125 383897.042, 80075.956 383905.276, 80067.532 383915.447, 80058.988 383930.653, 80053.943 383948.386, 80053.255 383963.979, 80055.395 383978.196, 80061.051 383993.33, 80068.848 384006.783, 80083.906 384024.668, 80127.474 384060.746)",L
195,vehicle_obstruction,2019-10-02 16:36:15,2019-10-02 16:44:48,A4,4.37635517120361,51.8935890197754,8.55,85419.75220502322,434380.2120765247,"(85581.026, 433789.013)",612.801423815148,908.0,"LINESTRING (85258.59724 434620.18812, 85322 434534, 85387 434447, 85431 434379, 85444.568 434351.286, 85457.973 434322.641, 85471.102 434285.181, 85476.06 434270.124, 85489.373 434226.605, 85497.912 434194.47000000003, 85501.768 434174.088, 85509.205 434130.017, 85516.274 434082.826, 85524.078 434032.329, 85533.168 433982.015, 85542.074 433938.129, 85551.163 433899.2, 85554.652 433885.612, 85568.332 433832.544, 85581.026 433789.013)",R
196,vehicle_obstruction,2019-10-02 16:37:14,2019-10-02 17:00:09,A12,4.682733,52.02761,22.916666666666668,106652.76993253999,449041.6908494581,"(106568.514, 449113.345)",110.60460866555694,194.0,"LINESTRING (106718.11082 448990.56158, 106698.11 449003.925, 106649.145 449042.488, 106602.182 449080.059, 106579.824 449099.903, 106568.514 449113.345)",R
197,vehicle_obstruction,2019-10-02 16:37:15,2019-10-02 16:40:15,A1,4.97999477386475,52.3447418212891,3.0,127251.3246139888,484169.60397672164,"(127219.98300000001, 484168.214)",31.372421052728495,61.0,"LINESTRING (127277.943 484180.888, 127266.853 484174.947, 127255.631 484169.534, 127245.465 484166.497, 127235.695 484165.705, 127219.98300000001 484168.214)",L
198,vehicle_obstruction,2019-10-02 16:40:14,2019-10-02 16:51:24,A7,6.038013,53.04813,11.166666666666666,198642.84909333367,562557.1168052114,"(199413.84100000001, 563825.915)",1484.6809014882242,3335.0,"LINESTRING (197722.507 560953.159, 197729.136 560963.687, 197735 560973, 197831 561128, 197853 561166, 198118 561637, 198167 561721, 198181 561747, 198611 562500, 198749 562739, 198991 563167, 199067 563296, 199151 563430, 199413.84100000001 563825.915)",R
199,vehicle_obstruction,2019-10-02 16:40:44,2019-10-02 16:56:53,A10,4.92164,52.32999,16.15,123264.34707628246,482552.21832951426,"(123239.428, 482540.104)",27.70771268710657,430.0,"LINESTRING (123616.038 482748.083, 123535 482702, 123494 482679, 123484 482674, 123440 482650, 123349 482600, 123239.428 482540.104)",R
200,vehicle_obstruction,2019-10-02 16:42:45,2019-10-02 16:53:54,A7,6.01243,53.02313,11.15,196951.40808055722,559759.9212473605,"(197232.275, 560208.593)",529.3321906457652,769.0,"LINESTRING (196823.967 559556.944, 196861.799 559623.735, 196886.809 559666.492, 196911.722 559708.37, 196936.342 559750.932, 196962.62 559793.883, 196988.02000000002 559836.639, 197014.2 559877.738, 197035.993 559911.816, 197062.856 559953.987, 197092.635 559996.618, 197208 560172, 197232.275 560208.593)",R
201,vehicle_obstruction,2019-10-02 16:46:15,2019-10-02 17:06:19,A7,4.895232,52.49352,20.066666666666663,121587.79763370224,500759.1071004267,"(121707.066, 500839.577)",143.87615485783493,3127.0,"LINESTRING (119062.122 499171.968, 119123.338 499220.439, 119174.609 499254.137, 119256.005 499305.794, 119347.057 499362.858, 119433.474 499419.536, 119534.954 499483.166, 119621.757 499537.913, 119694.657 499583.198, 119772.191 499631.765, 119864.401 499689.216, 119944.639 499739.328, 120028.159 499791.757, 120106.273 499840.518, 120210.263 499905.5, 120295.714 499959.088, 120367.262 500003.793, 120443.637 500051.588, 120533.917 500108.073, 120607.009 500153.551, 120695.358 500208.684, 120777.14 500259.955, 120866.84 500316.054, 120966.389 500378.525, 121051.454 500431.148, 121150.037 500493.04000000004, 121240.51000000001 500549.718, 121331.368 500606.203, 121426.089 500665.585, 121508.451 500714.924, 121597.572 500770.058, 121707.066 500839.577)",R
202,vehicle_obstruction,2019-10-02 16:47:44,2019-10-02 16:55:51,A28,5.593397,52.33136,8.116666666666667,169054.6983501415,482622.80835811165,"(170395.229, 482539.421)",1343.1216902063982,2636.0,"LINESTRING (167967.081 481983.862, 168017 482037, 168088 482112, 168176 482191, 168209 482218, 168272 482268, 168344 482319, 168411 482363, 168443 482382, 168522 482427, 168595 482465, 168614 482474, 168701 482512, 168788 482545, 168876 482574, 168978 482604, 169032 482617, 169136 482638, 169208 482648, 169281 482656, 169353 482662, 169431 482664, 169547 482662, 169617 482658, 169699 482650, 169812 482634, 169935 482615, 170000 482605, 170096 482589, 170215 482568, 170227 482566, 170371 482543, 170395.229 482539.421)",R
203,vehicle_obstruction,2019-10-02 16:48:15,2019-10-02 19:56:46,A9,4.720438,52.54687,188.51666666666668,109771.65094643121,506790.08310570853,"(109961.258, 506792.841)",189.62710972843826,254.0,"LINESTRING (109750.845 506736.402, 109752 506752, 109756 506769, 109762 506781, 109774 506794, 109778 506797, 109791 506803, 109806 506805, 109961.258 506792.841)",R
204,vehicle_obstruction,2019-10-02 16:54:44,2019-10-02 16:58:17,A7,6.01266288757324,53.0233688354492,3.55,196966.8037073091,559786.6344014981,"(197232.275, 560208.593)",498.52188125761694,769.0,"LINESTRING (196823.967 559556.944, 196861.799 559623.735, 196886.809 559666.492, 196911.722 559708.37, 196936.342 559750.932, 196962.62 559793.883, 196988.02000000002 559836.639, 197014.2 559877.738, 197035.993 559911.816, 197062.856 559953.987, 197092.635 559996.618, 197208 560172, 197232.275 560208.593)",R
205,vehicle_obstruction,2019-10-02 16:55:44,2019-10-02 17:20:45,A16,4.742032,51.5261,25.016666666666666,110227.58014662818,393210.1258229867,"(110421.62182, 393141.570650002)",205.7959735949648,900.0,"LINESTRING (110236.26000000001 393842.551000002, 110239.337 393792.553000001, 110237.685 393768.74700000096, 110234.136 393745.445000002, 110227.253 393718.195000004, 110214.916 393685.988000002, 110195.413 393645.67, 110165.632 393594.39200000104, 110146.131 393560.60199999803, 110133.835 393526.993000001, 110125.023 393491.335, 110120.925 393466.332999999, 110119.695 393429.445000001, 110122.974 393392.147000001, 110132.605 393352.286000001, 110148 393313.000000001, 110165 393280.999999999, 110190.164 393246.701, 110220 393215.000000001, 110240.322 393199.945999999, 110275.547 393176.428, 110311.181 393160.176000004, 110322.98835 393157.20718, 110333.59855 393153.745040003, 110344.48063 393150.743090001, 110357.67671 393147.490970001, 110370.64499 393145.353130005, 110384.00634 393143.23821000097, 110393.95031 393142.48772, 110406.45844 393141.674690003, 110421.62182 393141.570650002)",R
206,vehicle_obstruction,2019-10-02 16:56:44,2019-10-02 16:58:25,A4,4.37010288238525,51.9089508056641,1.6833333333333331,85013.31873318927,436095.1910522414,"(84977.65988, 435380.6135)",715.4667231801578,766.0,"LINESTRING (84998.112 436141.703, 85003.98 436110.141, 85008.236 436087.246, 85016.023 436028.644, 85022.17 435956.928, 85021.965 435876.197, 85013.974 435779.892, 84996.871 435673.97000000003, 84983.49 435566.916, 84976.56 435456.975, 84977.65988 435380.6135)",R
207,vehicle_obstruction,2019-10-02 16:58:44,2019-10-02 17:07:45,A4,4.822618,52.33815,9.016666666666667,116521.60950766597,483508.0733577103,"(117187.788, 483510.193000003)",666.1818644573654,857.0,"LINESTRING (116331.176 483527.223000003, 116705 483520.000000001, 116840 483517, 116870.044 483514.524000002, 117041 483511.000000002, 117187.788 483510.193000003)",L
208,vehicle_obstruction,2019-10-02 16:59:44,2019-10-02 18:07:23,A59,4.944305,51.69338,67.65,124377.53226170277,411715.4389229341,"(124264.557, 411697.038)",114.46398438651629,149.0,"LINESTRING (124412.565 411689.761, 124363.083 411692.751, 124280.296 411699.276, 124264.557 411697.038)",L
209,vehicle_obstruction,2019-10-02 17:01:44,2019-10-02 17:18:23,A59,4.88328504562378,51.6870918273926,16.65,120153.76034922079,411043.30268797727,"(120273.714, 411085.102)",127.02779546555351,176.0,"LINESTRING (120110.986 411026.948, 120222.748 411058.53, 120258.502 411068.586, 120267.743 411075.847, 120273.714 411085.102)",R
210,vehicle_obstruction,2019-10-02 17:04:14,2019-10-02 17:28:49,A28,6.430078,52.70584,24.58333333333333,225483.9119106851,524779.2040292459,"(225093.881, 524622.283)",420.41446301170873,1522.0,"LINESTRING (226570.075 524942.972, 226427.133 524926.37, 226285.449 524909.701, 226140.192 524892.371, 226067.63 524884.103, 225996.391 524875.967, 225924.358 524867.169, 225852.193 524857.975, 225795.043 524850.037, 225712.36000000002 524835.882, 225642.973 524822.322, 225572.263 524806.646, 225449.496 524772.779, 225388.443 524752.34, 225323.819 524729.123, 225257.739 524702.863, 225218.977 524685.929, 225156.933 524656.428, 225093.881 524622.283)",L
211,vehicle_obstruction,2019-10-02 17:04:44,2019-10-02 17:12:19,A2,5.18517684936523,51.904369354248,7.583333333333333,141096.72979388142,435115.1853570568,"(141402.26, 434573.33)",622.0578227319348,1051.0,"LINESTRING (140922.482 435507.152, 140994.919 435348.013, 141149.468 435016.52, 141308.515 434729.621, 141402.26 434573.33)",R
212,vehicle_obstruction,2019-10-02 17:04:45,2019-10-02 17:05:45,A7,6.01261281967163,53.0233612060547,1.0,196963.451662878,559785.7562640939,"(197232.275, 560208.593)",501.05577714772124,769.0,"LINESTRING (196823.967 559556.944, 196861.799 559623.735, 196886.809 559666.492, 196911.722 559708.37, 196936.342 559750.932, 196962.62 559793.883, 196988.02000000002 559836.639, 197014.2 559877.738, 197035.993 559911.816, 197062.856 559953.987, 197092.635 559996.618, 197208 560172, 197232.275 560208.593)",R
213,vehicle_obstruction,2019-10-02 17:06:14,2019-10-02 17:06:48,A7,6.05095195770264,53.0606117248535,0.5666666666666667,199497.73055877298,563954.003359511,"(199666.462, 564234.759)",327.55767266986504,481.0,"LINESTRING (199413.84100000001 563825.915, 199469 563909, 199553 564047, 199617 564154, 199666.462 564234.759)",R
214,vehicle_obstruction,2019-10-02 17:06:57,2019-10-02 17:17:53,N59,4.88326978683472,51.6872291564941,10.933333333333334,120152.8109539838,411058.5880566409,"(120108.426, 411038.045)",48.90849942795884,130.0,"LINESTRING (120229.536 411081.291, 120133.08 411052.414, 120115.918 411045.152, 120108.426 411038.045)",L
215,vehicle_obstruction,2019-10-02 17:08:14,2019-10-02 17:10:50,A10,4.91667222976685,52.328441619873,2.6,122924.60106424335,482382.12836859515,"(123201.677, 482500.766)",301.4066385479471,486.0,"LINESTRING (122739.284 482369.295, 122805.027 482373.592, 122850.354 482378.544, 122910.157 482387.686, 122966.531 482402.16000000003, 123020.429 482419.491, 123046.711 482428.633, 123098.133 482449.964, 123162.697 482481.389, 123201.677 482500.766)",L
216,vehicle_obstruction,2019-10-02 17:08:44,2019-10-02 17:18:56,A2,5.786963,50.94053,10.2,183098.7130527764,327944.03979416395,"(183014.157, 327680.138)",277.1170926234816,1181.0,"LINESTRING (183204.142 328837.05, 183206.718 328779.339, 183208.208 328719.596, 183206.98 328650.327, 183206.122 328579.701, 183202.397 328518.766, 183195.121 328444.735, 183188.765 328383.787, 183180.944 328323.3, 183171.185 328261.472, 183160.98 328201.134, 183148.987 328140.944, 183123.66 328028.611, 183108.389 327969.017, 183090.471 327908.361, 183072.474 327850.941, 183052.445 327790.237, 183014.157 327680.138)",R
217,vehicle_obstruction,2019-10-02 17:09:44,2019-10-02 17:13:48,A15,5.22637510299683,51.8606605529785,4.066666666666666,143921.1750147002,430245.26416940795,"(143754.571, 430495.686)",300.77897358573506,1061.0,"LINESTRING (144608.637 429992.65200000204, 144517.15 429988.586, 144486.968 429987.555999999, 144470.121 429988.306000001, 144439.93 429990.82200000103, 144397.012 429996.001000001, 144370.447 430000.219, 144327.529 430009.54300000303, 144293.491 430018.422000003, 144252.718 430031.076000001, 144217.792 430043.95100000204, 144177.316 430061.193000004, 144141.649 430078.508000001, 144116.416 430092.345000003, 144084.302 430111.14, 144057.959 430128.308000002, 144024.882 430151.91300000105, 143998.54 430172.78000000305, 143957.142 430208.638999998, 143928.049 430236.59700000205, 143883.47 430289.847000001, 143850.373 430333.690000002, 143827 430368.000000004, 143782.463 430444.810000003, 143754.571 430495.686)",L
218,vehicle_obstruction,2019-10-02 17:13:15,2019-10-02 17:36:45,A58,4.334917,51.50209,23.5,81937.92060900408,390868.18352137797,"(81124.182, 390678.889)",835.4657022329544,1615.0,"LINESTRING (82687 391079, 82662 391071, 82610 391054, 82419.912 390997.104, 82239.333 390946.701, 81932.482 390860.512, 81655 390785, 81576 390767, 81153.411 390685.633, 81124.182 390678.889)",R
219,vehicle_obstruction,2019-10-02 17:15:15,2019-10-02 17:29:29,A20,4.55162477493286,51.9539108276367,14.233333333333333,97560.89814652849,440937.87652512814,"(96819.984, 440784.073)",756.7095194775172,1044.0,"LINESTRING (97841.619 440998.973, 97752.54000000001 440978.945, 97723.843 440972.873, 97663 440960, 97556 440938, 97457 440916, 96819.984 440784.073)",L
220,vehicle_obstruction,2019-10-02 17:18:14,2019-10-02 17:22:46,A28,6.06703281402588,52.507438659668,4.533333333333333,201155.13196083804,502411.20000299293,"(201133.0, 502417.0)",22.879328133026107,39.0,"LINESTRING (201172 502418, 201133 502417)",L
221,vehicle_obstruction,2019-10-02 17:18:45,2019-10-02 18:10:21,A12,5.11183023452759,52.0585708618164,51.6,136114.14710834977,452287.7151058248,"(136331.815, 452208.803)",231.53062756611595,665.0,"LINESTRING (135699.286 452411.895, 135722.798 452407.742, 135733.629 452405.47000000003, 135751.075 452401.116, 135836 452379, 135897 452360, 136031 452314, 136072 452300, 136120 452284, 136288.549 452224.664, 136331.815 452208.803)",R
222,vehicle_obstruction,2019-10-02 17:19:35,2019-10-02 18:10:18,A12,5.14216995239258,52.053150177002,50.71666666666667,138192.8703971612,451677.167255543,"(138247.493, 451671.993)",54.86712732874087,109.0,"LINESTRING (138141.226 451692.901, 138173.295 451683.941, 138229.84100000001 451671.858, 138247.493 451671.993)",R
223,vehicle_obstruction,2019-10-02 17:22:44,2019-10-02 17:33:50,N305,5.333713,52.31382,11.1,151352.21679744308,480652.55324977596,"(151339.816, 480637.66000000003)",19.380110064509168,16.0,"LINESTRING (151347.534 480651.453, 151339.816 480637.66000000003)",R
224,vehicle_obstruction,2019-10-02 17:23:14,2019-10-02 17:35:29,A15,4.212743,51.90368,12.25,74176.54433658808,435672.07327489665,"(74171.557, 435610.486)",61.788882134587446,227.0,"LINESTRING (74041.54000000001 435763.757, 74050.421 435757.837, 74076.253 435741.153, 74107.468 435719.626, 74139.759 435698.636, 74166.669 435678.724, 74177.97 435664.193, 74183.162 435648.609, 74183.879 435636.53, 74182.01 435630.243, 74178.859 435621.386, 74177.538 435618.762, 74171.557 435610.486)",L
225,vehicle_obstruction,2019-10-02 17:24:14,2019-10-02 17:28:14,A10,4.89256811141968,52.3351783752441,4.0,121286.60359668078,483142.6123652442,"(121291.176, 483142.422)",4.576364391067986,37.0,"LINESTRING (121270.7623 483173.239060002, 121291.176 483142.422)",L
226,vehicle_obstruction,2019-10-02 17:25:45,2019-10-02 17:30:19,A50,6.034623,52.46429,4.566666666666666,198997.73321671522,497590.1106539091,"(199035.384, 497303.76)",288.81530166547515,300.0,"LINESTRING (198988 497594, 198985 497554, 198986 497532, 198992 497504, 199022 497431, 199033 497400, 199040 497373, 199040 497331, 199035.384 497303.76)",L
227,vehicle_obstruction,2019-10-02 17:25:44,2019-10-02 17:34:33,A2,5.79083681106567,51.0026016235352,8.816666666666666,183332.87343711124,334850.91061395104,"(183767.89, 335565.999)",837.0130284826434,1897.0,"LINESTRING (183021.22 333841.092, 183040.006 333902.448, 183081.345 334036.397, 183100.721 334100.391, 183122.942 334173.274, 183136.664 334224.157, 183237.695 334557.126, 183259.558 334629.179, 183291.283 334728.783, 183313.859 334799.888, 183340.879 334873.126, 183371.987 334947.253, 183400.785 335009.648, 183428.516 335064.932, 183457.847 335118.261, 183487.711 335170.345, 183522.73 335225.985, 183561.482 335283.225, 183614.278 335350.064, 183693.205 335459.921, 183767.89 335565.999)",L
228,vehicle_obstruction,2019-10-02 17:29:14,2019-10-02 18:02:50,A4,4.383118,51.88186,33.6,85867.2170894929,433068.924481179,"(85602.436, 433883.95)",856.9571877769234,942.0,"LINESTRING (85885.947 432987.14, 85848.008 433076.17, 85795.266 433219.377, 85783.391 433257.099, 85671.284 433623.232, 85662.42 433654.188, 85645.884 433712.661, 85628.289 433777.749, 85615.324 433829.872, 85602.436 433883.95)",L
229,vehicle_obstruction,2019-10-02 17:30:44,2019-10-02 18:24:14,A15,4.626398,51.85657,53.5,102587.44483595283,430052.06394165894,"(102239.041, 430056.4)",348.43081710518544,810.0,"LINESTRING (103048.422 430066.882, 102971.379 430061.12, 102935.721 430058.418, 102917 430057, 102813 430055, 102665 430053, 102521 430052, 102514 430052, 102502 430052, 102490.907 430052.218, 102349 430055, 102239.041 430056.4)",L
230,vehicle_obstruction,2019-10-02 17:32:03,2019-10-02 17:34:24,A28,5.43668985366821,52.1831398010254,2.35,158384.2430548732,466112.60991557036,"(158445.096, 466261.559)",160.90031287426595,321.0,"LINESTRING (158312.223 465970.329, 158323.677 465988.072, 158344.493 466025.943, 158366.202 466067.069, 158397.151 466128.789, 158405.082 466148.255, 158425.269 466196.921, 158445.096 466261.559)",R
231,vehicle_obstruction,2019-10-02 17:33:14,2019-10-02 18:43:49,N272,5.923438,51.63956,70.58333333333333,192119.7065484223,405771.46947147604,"(192128.274, 405772.301)",8.607709696673954,20.0,"LINESTRING (192143.091 405759.072, 192128.274 405772.301)",R
232,vehicle_obstruction,2019-10-02 17:33:44,2019-10-02 18:08:22,A28,6.458152,52.70744,34.63333333333333,227378.60142651026,524984.9756477574,"(227375.04392, 525000.12594)",15.562365103289217,41.0,"LINESTRING (227365.06483 524961.19183, 227372.04585 524980.52717, 227374.90336 524989.73469, 227375.04392 525000.12594)",R
233,vehicle_obstruction,2019-10-02 17:34:14,2019-10-02 19:04:15,A16,4.73583,51.48717,90.01666666666667,109758.49191342818,388883.0488710197,"(109710.106, 388743.569)",147.63411204034523,358.0,"LINESTRING (109832.687 389079.839, 109808 389013, 109799 388986, 109748 388842, 109710.106 388743.569)",R
234,vehicle_obstruction,2019-10-02 17:34:14,2019-10-02 17:38:15,A27,5.31471014022827,52.303840637207,4.016666666666667,150055.28944806597,479543.3384922869,"(149976.787, 479483.056)",98.97784210960242,868.0,"LINESTRING (150629.491 480054.323, 150566.237 479994.054, 150463.487 479900.018, 150379.546 479824.579000003, 150330.841 479782.34300000203, 150217.439 479680.327000001, 150158.169 479630.71800000203, 150102.35 479582.62600000197, 150041.424 479532.326000003, 149976.787 479483.056)",L
235,vehicle_obstruction,2019-10-02 17:34:15,2019-10-02 17:39:50,A7,5.940365,52.98147,5.583333333333333,192151.5779061599,555084.4832831422,"(192953.4, 555387.086)",857.0222134926577,1920.0,"LINESTRING (191164.044 554692.075, 191182 554701, 191255 554735, 191408 554803, 191470 554830, 191552 554863, 191704 554922, 192624 555262, 192852 555348, 192929 555378, 192942 555383, 192948 555385, 192953.4 555387.086)",R
236,vehicle_obstruction,2019-10-02 17:34:45,2019-10-02 18:30:18,A15,4.21274280548096,51.903678894043,55.55,74176.52896305708,435671.9504578614,"(74171.557, 435610.486)",61.66522518276832,227.0,"LINESTRING (74041.54000000001 435763.757, 74050.421 435757.837, 74076.253 435741.153, 74107.468 435719.626, 74139.759 435698.636, 74166.669 435678.724, 74177.97 435664.193, 74183.162 435648.609, 74183.879 435636.53, 74182.01 435630.243, 74178.859 435621.386, 74177.538 435618.762, 74171.557 435610.486)",L
237,vehicle_obstruction,2019-10-02 17:35:45,2019-10-02 17:38:48,A7,4.862457,52.48121,3.05,119352.00521349351,499405.05513688416,"(119051.379, 499189.757)",369.76939838937574,3055.0,"LINESTRING (121632.503 500822.201, 121444.686 500708.504, 121360.85 500655.759, 121329.98 500634.952, 121291.697 500609.149, 121215.926 500561.868, 121139.618 500514.251, 121067.271 500468.991, 120975.731 500411.694, 120890.787 500358.525, 120799.339 500301.284, 120695.418 500236.237, 120318 500000, 120232.651 499946.157, 119987.986 499793.494, 119548 499519, 119348.168 499393.693, 119300.393 499363.735, 119234.982 499325.798, 119185.24 499294.76, 119145.406 499267.867, 119094 499229, 119051.379 499189.757)",L
238,vehicle_obstruction,2019-10-02 17:38:45,2019-10-02 17:44:18,A27,5.15214490890503,52.0722694396973,5.55,138883.93817184132,453802.08285619126,"(139286.373, 454312.856)",650.2637890513271,1192.0,"LINESTRING (138603.319 453341.189, 138688.511 453505.255, 138714.588 453553.532, 138735.54200000002 453584.439, 138751.52 453609.321, 138811 453699, 138936 453871, 139109 454069, 139217 454209, 139286.373 454312.856)",R
239,vehicle_obstruction,2019-10-02 17:39:14,2019-10-02 19:57:48,A74,6.162983,51.33624,138.56666666666666,209060.6116708046,372177.4233784247,"(209523.04954, 371828.75776)",579.1515314125361,1889.0,"LINESTRING (208656.05786 373397.06678, 208671.744 373364.846, 208683.508 373314.46, 208696.562 373226.977, 208707.096 373122.547, 208717.86000000002 373039.186, 208732.975 372946.665, 208741.906 372901.778, 208765.953 372797.806, 208781.068 372741.011, 208809.236 372650.322, 208824.809 372604.061, 208839.46600000001 372566.045, 208863.28399999999 372503.295, 208884.582 372456.576, 208912.979 372396.575, 208955.576 372322.375, 208986.035 372275.656, 209017.524 372229.281, 209062.182 372173.745, 209108.557 372121.072, 209149.493 372078.705, 209193.005 372038.627, 209239.953 371998.55, 209283.46600000001 371965.915, 209329.84100000001 371933.281, 209371.636 371905.227, 209443.202 371865.722, 209523.04954 371828.75776)",L
