,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
95,vehicle_obstruction,2019-08-28 08:55:21,2019-08-28 09:05:50,A15,4.39340496063232,51.8724098205566,10.483333333333333,86561.0861668436,432007.8738839271,"(86788.87, 432080.653)",239.12815472831628,746.0,"LINESTRING (86096.42787 432112.89038, 86125.275 432082.716, 86155.091 432057.833, 86179.116 432040.887, 86218.263 432019.223, 86247.65000000001 432006.567, 86277.68000000001 431995.627, 86314.039 431986.618, 86346.215 431981.255, 86370.239 431978.896, 86391.475 431978.038, 86420.326 431978.896, 86447.997 431981.899, 86482.103 431987.905, 86531.868 432002.706, 86602 432026, 86691 432054, 86745 432069, 86788.87 432080.653)",R
96,vehicle_obstruction,2019-08-28 09:07:50,2019-08-28 09:32:59,A4,4.35116815567017,51.9527282714844,25.15,83779.91402303887,440983.7772965164,"(83829.218, 440880.567)",114.38202416110096,3255.0,"LINESTRING (82595.818 443882.378, 82678.507 443727.13, 82827.788 443460.82, 82896.097 443337.214, 82981.211 443175.297, 83028.377 443078.255, 83051.147 443028.831, 83085.933 442953.045, 83120.099 442873.561, 83184.76 442712.615, 83217.514 442624.095, 83248.008 442536.14, 83277.374 442447.62, 83310.128 442340.464, 83322.834 442295.145, 83342.035 442229.355, 83368.012 442139.423, 83398.238 442033.598, 83403.048 442017.563, 83453.836 441851.446, 83508.855 441682.155, 83564.817 441520.912, 83607.454 441405.144, 83639.925 441319.306, 83674.938 441236.574, 83741.575 441082.97000000003, 83797.83 440956.024, 83829.218 440880.567)",R
97,vehicle_obstruction,2019-08-28 09:08:20,2019-08-28 09:12:23,A15,5.468248,51.90679,4.05,160576.9318348872,435368.3268844754,"(159724.134, 435042.65)",912.868873535457,1884.0,"LINESTRING (161435.646 435811.69, 161416 435797, 161277 435701, 161156 435622, 161101 435590, 161023 435551, 160988 435535, 160859 435483, 160708 435424, 160483 435337, 160022 435159, 160000 435151, 159946 435130, 159724.134 435042.65)",L
98,vehicle_obstruction,2019-08-28 09:08:50,2019-08-28 09:17:21,A20,4.586602,51.96587,8.516666666666667,99979.87628436086,442241.29311199486,"(100436.942, 442529.023)",540.0903228758681,668.0,"LINESTRING (99877.636 442165.221, 100000 442254, 100088 442313, 100150 442353, 100322 442461, 100352 442479, 100423 442521, 100436.942 442529.023)",R
99,vehicle_obstruction,2019-08-28 09:10:21,2019-08-28 09:14:26,A67,5.42542505264282,51.4042091369629,4.083333333333333,157659.5632265681,379452.2002192785,"(157715.969, 379454.419)",56.4493956065218,4006.0,"LINESTRING (153980.984 378100.598, 154157.823 378205.244, 154406 378348, 154578 378432, 154600.138 378441.116, 154612 378446, 154784 378507, 154927 378546, 155000 378561, 155034 378568, 155123 378580, 155137 378582, 155148 378583, 155573 378635, 155707 378663, 155821 378696, 155882 378714, 155975 378751, 156643 379053, 157282 379339, 157416.378 379386.489, 157506.658 379416.02, 157591.153 379439.042, 157661.93 379449.95, 157715.969 379454.419)",R
100,vehicle_obstruction,2019-08-28 09:10:21,2019-08-28 09:43:24,A4,4.456003,52.10741,33.05,91206.90930826492,458094.84148440167,"(87628.25, 454834.576)",4841.088046442863,5699.0,"LINESTRING (91740.23476 458744.71663, 91703.11142 458694.98603, 91479 458420, 91404.667 458328.564, 91253 458142, 91150 458019, 91038.268 457894.80700000003, 90962 457817, 90887 457745, 90827.712 457690.60000000003, 90704 457583, 90537 457451, 90366.393 457316.042, 90230.736 457210.426, 89999.603 457030.385, 89585 456704, 89500 456638, 89361 456529, 89297.714 456478.901, 89028 456250, 88378 455697, 88198 455517, 88131 455443, 88078 455382, 88037 455335, 87995 455285, 87895 455156, 87834 455074, 87760 454979, 87628.25 454834.576)",R
101,vehicle_obstruction,2019-08-28 09:13:50,2019-08-28 09:20:49,A2,5.787642,50.96798,6.983333333333333,183129.7149542153,330998.0732332726,"(183139.546, 331210.234)",212.38841870399196,1417.0,"LINESTRING (183048.637 329796.754, 183047.126 329858.99, 183047.037 329963.318, 183049.881 330020.557, 183116 330897, 183121 330962, 183139.546 331210.234)",L
102,vehicle_obstruction,2019-08-28 09:14:20,2019-08-28 09:30:54,N915,4.672798,51.85192,16.566666666666666,105778.81824762013,429502.319687828,"(105400.0, 429868.0)",526.5219420310888,785.0,"LINESTRING (105940 429318, 105868 429372, 105825 429417, 105814 429430, 105802 429447, 105793 429461, 105766 429513, 105726 429594, 105717 429609, 105685 429651, 105646 429689, 105633 429700, 105400 429868)",L
103,vehicle_obstruction,2019-08-28 09:17:50,2019-08-28 09:40:22,A20,4.619207,51.98011,22.53333333333333,102237.28590281482,443801.3480174219,"(102236.145, 443815.745)",14.442117801307209,2216.0,"LINESTRING (100436.942 442529.023, 100635 442643, 100745 442707, 100837 442762, 100945 442830, 100994 442863, 101039 442893, 101086 442925, 101128 442954, 101186 442997, 101271.163 443062.068, 101364 443135, 101539 443270, 101758 443442, 101823 443491, 102001.127 443630.165, 102155 443750, 102179 443769, 102196 443782, 102236.145 443815.745)",R
104,vehicle_obstruction,2019-08-28 09:20:20,2019-08-28 09:54:52,A4,4.469588,52.11764,34.53333333333333,92151.91786286913,459221.1118259186,"(92349.18823, 459425.45727)",284.0293264167921,6483.0,"LINESTRING (87737.094 454912.495, 87755 454932, 87802 454988, 87873 455078, 88022 455271, 88082.107 455345.248, 88152 455421, 88217.841 455493.735, 88257 455535, 88376 455656, 88429 455701, 88501 455761, 88549 455802, 88577 455826, 88654 455891, 88732 455958, 88808 456023, 88883 456087, 88960 456152, 89512 456606, 89587 456665, 89647 456712, 89857 456878, 90257.706 457191.009, 90368 457277, 90481 457368, 90590.745 457451.675, 90620 457475, 90665 457512, 90729 457563, 90826 457646, 90926 457739, 91024 457837, 91105 457922, 91154 457976, 91237 458072, 91338 458196, 91465 458353, 91570.64624 458484.3282, 91753.38539 458728.5161, 91915.39538 458931.48367, 92131.4087 459186.33085, 92334.98305 459411.14246, 92349.18823 459425.45727)",L
105,vehicle_obstruction,2019-08-28 09:23:20,2019-08-28 09:46:57,A9,4.778003,52.32709,23.616666666666667,113470.6723593132,482302.14354120137,"(114698.004, 482263.898)",1227.9273910344737,2018.0,"LINESTRING (112808.711 482668.282, 112889.535 482593.813, 112951.127 482542.014, 113002.54000000001 482497.396, 113044.847 482465.385, 113060.117 482454.388, 113102.844 482427.211, 113124.698 482414.603, 113167.565 482391.839, 113215.476 482369.985, 113255.541 482354.365, 113300.65000000001 482339.375, 113334.551 482329.639, 113367.332 482321.934, 113396.891 482316.471, 113424.349 482311.637, 113469.177 482305.754, 113494.673 482303.512, 113539.082 482301.481, 113578.727 482301.481, 113592.456 482302.181, 113636.724 482304.633, 113677.91 482309.396, 113691.219 482311.778, 113726.801 482317.591, 113769.10800000001 482325.997, 113847.698 482341.897, 113916.903 482354.014, 113937.776 482357.237, 113990.73 482363.891, 114027.993 482367.813, 114098.458 482371.386, 114126.056 482372.226, 114193.719 482371.736, 114224.118 482370.755, 114279.734 482366.622, 114322.321 482361.299, 114500.655 482328.378, 114556.97 482312.968, 114595.355 482301.271, 114630.797 482289.363, 114653.912 482280.818, 114698.004 482263.898)",L
106,vehicle_obstruction,2019-08-28 09:24:20,2019-08-28 09:40:24,A2,5.785175,50.95254,16.066666666666666,182965.76602129638,329279.44950224453,"(182958.0, 329267.999999999)",13.83481797661592,143.0,"LINESTRING (183080.724 329306.312000003, 183073.547 329291.893, 183064.239 329280.449000002, 183052 329271, 183041 329265.000000002, 183026 329261.000000002, 183012 329260.000000002, 183000 329261.000000002, 182980 329264.000000002, 182958 329267.999999999)",R
107,vehicle_obstruction,2019-08-28 09:27:20,2019-08-28 09:30:25,A15,4.341305,51.87334,3.083333333333333,82974.83408127492,432161.6831831108,"(82532.0, 431978.0)",479.4179129906549,1011.0,"LINESTRING (83475.706 432340.21100000205, 83376.998 432310.398000002, 83301.28 432284.539, 83219.148 432249.169, 83074 432192, 82971 432152.000000001, 82936 432138.000000002, 82870 432111.999999999, 82774 432074.000000001, 82725 432054.000000002, 82678 432036.000000001, 82584 431999.000000003, 82532 431978)",L
108,vehicle_obstruction,2019-08-28 09:28:50,2019-08-28 09:37:56,A27,5.09295988082886,51.9672584533691,9.1,134778.84482397223,442133.625944196,"(134966.691, 442395.657)",322.4072890832436,3350.0,"LINESTRING (132217.73808 440832.67093, 132577 440827, 132731 440828, 132771 440830, 132830 440833, 132917 440842, 133012 440857, 133074 440868, 133137 440882, 133195 440897, 133265 440917, 133321 440936, 133397 440963, 133494 441002, 133522 441015, 133589 441048, 133698 441108, 133755 441144, 133757 441145, 133760 441147, 133818 441185, 133866 441217, 133951 441280, 134048 441358, 134144 441443, 134236 441530, 134319 441615, 134401 441703, 134472 441781, 134558 441881, 134635 441970, 134785 442156, 134919 442330, 134925 442338, 134966.691 442395.657)",R
109,vehicle_obstruction,2019-08-28 09:30:50,2019-08-28 09:38:50,A50,5.685018,51.83257,8.0,175527.7101682982,427149.89552783815,"(176110.571, 428170.433)",1175.2546452657257,1821.0,"LINESTRING (175387.08843 426523.94631, 175421 426721, 175434 426788, 175454 426886, 175462 426921, 175483 427002, 175508 427082, 175536 427168, 175571 427259, 175614 427356, 175643 427415, 175664 427458, 175708 427543, 175747 427610, 175789 427677, 175998 428002, 176110.571 428170.433)",R
110,vehicle_obstruction,2019-08-28 09:32:24,2019-08-28 09:39:55,A58,4.72436714172363,51.5856704711914,7.516666666666667,109062.0146524708,399848.27138029516,"(109019.284, 400405.339)",558.7040733556267,1195.0,"LINESTRING (108729.129 399315.483, 108764.401 399356.735, 108835.211 399443.176, 108890.893 399516.906, 108942.986 399591.936, 108981.835 399650.836, 109013.96 399702.937, 109030.041 399735.039, 109039.202 399757.07, 109047.531 399788.873, 109053.901 399813.798, 109056.947 399836.784, 109058.886 399859.77, 109059.44 399884.971, 109058.897 399919.659, 109051.132 399981.899, 109039.777 400097.383, 109028.699 400231.698, 109025.653 400326.965, 109026.003 400391.663, 109019.284 400405.339)",L
111,vehicle_obstruction,2019-08-28 09:33:50,2019-08-28 09:38:55,A13,4.362947,52.02398,5.083333333333333,84701.35062191174,448899.0345550353,"(85432.104, 447861.077)",1269.3921323382613,1384.0,"LINESTRING (84641.205 448997.253, 84825 448730, 84919 448596, 84933 448575, 84942 448562, 84960 448536, 85000 448480, 85096 448341, 85182 448218, 85199 448194, 85230 448150, 85377 447941, 85385 447929, 85400 447907, 85432.104 447861.077)",R
112,vehicle_obstruction,2019-08-28 09:34:21,2019-08-28 09:41:21,A28,6.077527,52.51383,7.0,201860.81084997722,503129.074950101,"(201568.18, 502789.013)",448.63676205247015,502.0,"LINESTRING (201898.546 503167.226, 201860.353 503124.343, 201835.727 503096.044, 201759.996 503008.548, 201733.587 502978.618, 201716.56 502959.327, 201632.056 502862.479, 201568.18 502789.013)",L
113,vehicle_obstruction,2019-08-28 09:35:51,2019-08-28 09:37:25,A2,5.46976184844971,51.4055213928223,1.5666666666666669,160744.47366249602,379600.7514081137,"(162193.372, 379538.412)",1450.238805930171,3337.0,"LINESTRING (158859.189 379559.99, 158888.949 379565.367, 159075.901 379570.436, 159219.269 379576.103, 159319.823 379578.189, 159456.454 379581.481, 159625.391 379584.98, 159894.95 379593.21, 160065.944 379597.532, 160235.293 379603.087, 160404.641 379607.82, 160573.167 379608.849, 160739.635 379606.174, 160905.691 379600.618, 161070.101 379593.005, 161237.392 379584.568, 161406.741 379576.543, 161655.461 379562.657, 161788.813 379555.212, 161994.812 379545.887, 162093.019 379541.265, 162193.372 379538.412)",R
114,vehicle_obstruction,2019-08-28 09:39:20,2019-08-28 10:02:50,A73,5.771698,51.82398,23.5,181507.426780009,426222.2689141606,"(181510.0, 426164.0)",58.32570461279122,360.0,"LINESTRING (181566.405 426516.053, 181560 426425, 181543 426370, 181520 426296, 181510 426260, 181508 426242, 181508 426238, 181510 426164)",L
115,vehicle_obstruction,2019-08-28 09:40:03,2019-08-28 09:48:24,N2,5.41842985153198,51.4537086486816,8.35,157170.4470977245,384958.8379422891,"(156748.765, 385345.989)",572.4523849439537,992.0,"LINESTRING (157526.632 384742.9, 157502.508 384760.673, 157474.717 384779.615, 157367.99 384837.959, 157265.696 384893.055, 157179.045 384947.295, 157090.409 385012.779, 157007.396 385079.917, 156903.547 385175.167, 156848.645 385229.572, 156748.765 385345.989)",L
116,vehicle_obstruction,2019-08-28 09:42:20,2019-08-28 09:46:56,A15,4.516823,51.86364,4.6,95048.39401941432,430923.2688748185,"(95093.52, 431037.254)",122.59267060661159,432.0,"LINESTRING (94794.667 430993.791, 94806.547 430986.808, 94837.088 430950.188, 94872.32 430914.038, 94885.266 430904.285, 94911.933 430890.952, 94934.344 430886.413, 94955.904 430886.696, 94975.425 430890.523, 95000.159 430898.044, 95029.379 430911.093, 95049.947 430924.71, 95071.507 430945.42, 95083.705 430964.427, 95091.265 430984.425, 95095.324 431006.459, 95095.066 431022.694, 95093.52 431037.254)",R
117,vehicle_obstruction,2019-08-28 09:46:20,2019-08-28 09:49:22,A4,4.37445688247681,51.8955001831055,3.033333333333333,85292.05460971857,434594.6447984567,"(85542.636, 434052.886)",596.9033664343096,649.0,"LINESTRING (85267.48068 434628.86553, 85268 434628, 85288.77212 434600.67811, 85326.09876 434553.84796, 85364.67237 434503.02269, 85388.60141 434470.4792, 85407.07462 434445.21013, 85420.28345 434425.30118, 85438.08665 434392.66197, 85451.96549 434367.39291, 85466.39003 434332.92185, 85476.15000000001 434311.847, 85493.694 434265.458, 85504.40000000001 434233.045, 85516.74 434186.953, 85524.769 434151.566, 85542.636 434052.886)",R
118,vehicle_obstruction,2019-08-28 09:49:51,2019-08-28 09:52:23,A4,4.3844518661499,52.0692291259766,2.533333333333333,86246.75702413853,453912.44953525084,"(85809.12813, 453391.77996)",680.1586988172573,2329.0,"LINESTRING (87616.921 454823.59, 87606 454813, 87574 454781, 87509 454724, 87495 454708, 87444 454668, 87373 454617, 87282 454557, 87174 454494, 87008 454401, 86983 454387, 86664 454187, 86625 454161, 86436 454040, 86354 453982, 86291 453935, 86162 453824, 86099 453762, 86035 453690, 85995 453642, 85951 453586, 85889 453503, 85809.12813 453391.77996)",R
119,vehicle_obstruction,2019-08-28 09:53:20,2019-08-28 09:58:51,A4,4.311285,52.01019,5.516666666666667,81133.0474149707,447416.1706976873,"(81447.274, 448154.149)",802.0912176451395,1717.0,"LINESTRING (81182.459 446516.41000000003, 81156.772 446584.407, 81133.816 446670.709, 81116.605 446741.298, 81103.123 446800.841, 81093.906 446900.188, 81090.414 446944.587, 81087.67 447035.631, 81091.18000000001 447146.152, 81097 447210, 81102 447245, 81108 447281, 81116 447322, 81121 447350, 81138 447414, 81154 447470, 81163 447499, 81175 447536, 81198 447597, 81232 447684, 81242 447709, 81244 447712, 81247 447721, 81249 447725, 81267 447764, 81316 447871, 81346 447934, 81371 447984, 81447.274 448154.149)",L
120,vehicle_obstruction,2019-08-28 09:53:21,2019-08-28 10:09:53,A4,4.356108,52.04671,16.533333333333335,84267.89027796088,451434.397822608,"(84548.868, 451704.533)",389.77107941315705,549.0,"LINESTRING (84147.126 451331.414, 84234 451398, 84289 451445, 84300 451455, 84371 451519, 84461 451609, 84515.067 451667.418, 84548.868 451704.533)",L
121,vehicle_obstruction,2019-08-28 09:54:20,2019-08-28 09:54:53,A1,6.04976987838745,52.1993408203125,0.55,200296.66985197816,468120.9790123108,"(200254.541, 468046.473)",85.59197415327571,431.0,"LINESTRING (200071.688 467999.69, 200077 468026, 200084 468051, 200100 468084, 200130 468118, 200154 468134, 200176 468146, 200203 468157, 200224 468163, 200244 468163, 200250 468162, 200263 468159, 200278 468153, 200291 468143, 200297 468133, 200301 468125, 200302 468110, 200301 468094, 200297 468083, 200287 468072, 200270 468057, 200254.541 468046.473)",L
122,vehicle_obstruction,2019-08-28 09:56:50,2019-08-28 10:33:20,A58,4.9423999786377,51.5521087646484,36.5,124149.84911726658,395999.6441208756,"(124458.779, 395960.961)",311.3423457969599,2207.0,"LINESTRING (122268.195 396208.457, 122540.978 396154.604, 122648.587 396135.626, 122864.935 396104.646, 123076.666 396081.052, 123296.502 396064.844, 123352.051 396062.074, 123404.009 396059.715, 123459.455 396058.176, 123513.465 396056.329, 123569.219 396053.662, 123622.614 396050.892, 123730.839 396043.506, 123786.49 396038.993, 123839.679 396034.171, 123948.828 396022.99, 124055.925 396010.885, 124112.909 396004.525, 124166.612 395998.165, 124333.566 395976.93, 124389.576 395969.134, 124458.779 395960.961)",L
123,vehicle_obstruction,2019-08-28 09:56:51,2019-08-28 10:00:54,A4,4.370698,51.90381,4.05,85046.2686705134,435522.71074796055,"(85068.334, 435784.214)",262.43252388480835,377.0,"LINESTRING (85046.66422 435408.04325, 85046.308 435418.873, 85047.154 435493.362, 85055.196 435584.779, 85059.428 435637.259, 85065.353 435700.743, 85068.334 435784.214)",L
124,vehicle_obstruction,2019-08-28 09:58:20,2019-08-28 10:57:22,A4,4.40942192077637,52.0816802978516,59.03333333333333,87977.39666325101,455274.3155709093,"(87628.25, 454834.576)",561.4929052827008,5699.0,"LINESTRING (91740.23476 458744.71663, 91703.11142 458694.98603, 91479 458420, 91404.667 458328.564, 91253 458142, 91150 458019, 91038.268 457894.80700000003, 90962 457817, 90887 457745, 90827.712 457690.60000000003, 90704 457583, 90537 457451, 90366.393 457316.042, 90230.736 457210.426, 89999.603 457030.385, 89585 456704, 89500 456638, 89361 456529, 89297.714 456478.901, 89028 456250, 88378 455697, 88198 455517, 88131 455443, 88078 455382, 88037 455335, 87995 455285, 87895 455156, 87834 455074, 87760 454979, 87628.25 454834.576)",R
125,vehicle_obstruction,2019-08-28 09:59:50,2019-08-28 10:33:52,A12,5.401715,52.05514,34.03333333333333,155995.14738563547,451870.330737273,"(155530.692, 452116.277)",525.5552962297844,1048.0,"LINESTRING (156492.267 451709.837, 156406.717 451731.459, 156296.659 451763.62, 156209.616 451791.946, 156103.099 451831.484, 156026.089 451862.171, 155903.048 451917.937, 155803.023 451967.802, 155659.623 452044.518, 155530.692 452116.277)",L
126,vehicle_obstruction,2019-08-28 10:00:20,2019-08-28 11:14:52,A7,5.154717,52.99324,74.53333333333333,139389.25375865918,556276.8878111347,"(140187.436, 556959.264)",1050.1105434772767,4723.0,"LINESTRING (136612.268 553872.596, 136628 553886, 136699 553949, 136803 554038, 136878 554104, 137021 554228, 137120 554311, 137310 554477, 137611 554736, 137704 554818, 137861 554953, 137949 555027, 138094 555153, 138150 555202, 138693 555670, 138936 555882, 138995 555932, 139040 555972, 139364 556250, 140000 556797, 140187.436 556959.264)",R
127,vehicle_obstruction,2019-08-28 10:01:21,2019-08-28 10:04:24,A4,4.370127,51.9113,3.05,85018.63525754293,436356.51253050345,"(84985.364, 436436.715)",86.82979149945037,96.0,"LINESTRING (85019.568 436347.568, 85018.138 436350.034, 85013.916 436359.629, 85009.214 436374.37, 85000.319 436401.819, 84985.364 436436.715)",L
128,vehicle_obstruction,2019-08-28 10:02:51,2019-08-28 10:06:52,A4,4.33418798446655,52.0349311828613,4.016666666666667,82745.27373739927,450145.5802907855,"(82810.019, 450201.019)",85.23731288937526,837.0,"LINESTRING (82246.03 449583.03, 82299 449651, 82389 449757, 82391 449760, 82395 449765, 82459 449836, 82531.647 449914.458, 82546 449931, 82612 450000, 82770 450161, 82810.019 450201.019)",L
129,vehicle_obstruction,2019-08-28 10:10:50,2019-08-28 10:15:19,A1,5.14478492736816,52.3055801391602,4.483333333333333,138466.02300459665,479762.0319264767,"(138734.41521, 479787.34726000205)",269.58346023593526,287.0,"LINESTRING (138449 479760, 138461 479761, 138471 479761.000000002, 138512 479763.000000002, 138546 479766.000000001, 138569 479768.000000003, 138623 479774.000000001, 138668 479779.000000002, 138703 479783, 138734.41521 479787.34726000205)",R
130,vehicle_obstruction,2019-08-28 10:12:50,2019-08-28 10:22:50,A2,5.713373,50.85844,10.0,177966.91634907402,318785.9333619979,"(178291.682, 316644.234)",2166.1830220929032,2548.0,"LINESTRING (178095.662 318974.003, 178049.808 318906.972, 178020.773 318864.956, 177985.589 318813.46, 177950.746 318762.648, 177922.778 318721.764, 177908.474 318701.482, 177869.831 318644.158, 177855.954 318617.364, 177845.706 318599.217, 177838.661 318585.981, 177837.609 318583.829, 177830.731 318569.764, 177822.385 318552.695, 177811.897 318525.275, 177801.374 318494.871, 177795.743 318476.11, 177788.267 318446.744, 177784.072 318426.683, 177777.671 318385.25, 177775.098 318357.412, 177773.971 318340.179, 177773.74 318297.13, 177774.496 318273.541, 177774.798 318256.605, 177776.462 318217.819, 177778.125 318173.74, 177780.242 318127.696, 177781.905 318086.037, 177783.418 318048.158, 177784.627 318016.176, 177786.291 317982.68200000003, 177787.803 317941.779, 177789.46600000001 317902.085, 177791.432 317860.275, 177792.837 317838.427, 177794.974 317808.59, 177796.903 317790.19, 177800.088 317766.587, 177804.139 317743.72000000003, 177808.233 317724.901, 177819.104 317684.489, 177828.933 317655.381, 177833.469 317642.981, 177846.96 317612.075, 177853.883 317597.391, 177865.073 317575.994, 177870.97 317565.106, 177879.287 317551.497, 177899.096 317521.481, 177907.018 317510.508, 177930.246 317480.276, 177948.391 317459.938, 177959.732 317447.689, 177986.80000000002 317421, 178019.613 317388.565, 178049.856 317357.339, 178065.128 317339.723, 178076.772 317325.206, 178095.22 317300.181, 178112.458 317274.096, 178122.892 317255.799, 178134.384 317233.798, 178143.305 317216.56, 178147.842 317206.58, 178153.89 317192.517, 178158.88 317179.966, 178163.266 317168.625, 178168.256 317155.016, 178173.851 317136.417, 178184.836 317099.019, 178189.201 317082.838, 178196.597 317051.409, 178199.832 317035.348, 178205.389 317008.446, 178210.408 316984.169, 178217.164 316948.801, 178220.4 316931.7, 178236.558 316844.363, 178248.023 316796.067, 178258.043 316758.243, 178263.099 316740.73, 178274.563 316701.10000000003, 178289.381 316652.835, 178291.682 316644.234)",R
131,vehicle_obstruction,2019-08-28 10:18:20,2019-08-28 10:18:50,A1,5.23024702072144,52.2387504577637,0.5,144278.73293837058,472310.348540131,"(144162.138, 472302.926)",116.83096231579444,256.0,"LINESTRING (144386.013 472226.939, 144385.646 472231.662, 144317.93 472288.154, 144303.252 472297.405, 144283.394 472304.682, 144271.615 472305.977, 144260.514 472305.607, 144241.889 472302.03, 144219.44 472295.493, 144206.057 472294.074, 144188.543 472294.814, 144173.701 472297.682, 144162.138 472302.926)",L
132,vehicle_obstruction,2019-08-28 10:24:51,2019-08-28 11:01:54,A9,4.9186749458313,52.2876396179199,37.05,123031.78494704148,477841.5389681687,"(124453.40000000001, 477643.10900000104)",1435.3967434355231,3447.0,"LINESTRING (121181.35781 478614.169740002, 121211 478601.000000002, 121255 478582.000000002, 121366 478527.000000002, 121686 478357, 121744 478327.000000001, 121950 478229, 122106 478163, 122345 478068.000000003, 122525 478001, 122588 477980.000000002, 122655 477957.000000003, 122757 477924.000000001, 122820 477906, 122881 477887.999999999, 122980 477861.000000001, 123145 477820.999999999, 123259 477794.000000001, 123451 477756.000000002, 123533 477742.000000002, 123554 477738.000000002, 123659 477721.000000002, 123752 477706.000000001, 123853 477693.000000002, 124015 477674.000000001, 124096 477667.000000002, 124170 477661.000000002, 124453.40000000001 477643.10900000104)",L
133,vehicle_obstruction,2019-08-28 10:47:21,2019-08-28 12:18:51,A12,4.866447,52.07004,91.5,119294.54028174329,453655.965424797,"(116829.934, 453438.619)",2474.171294066065,4931.0,"LINESTRING (121715.43099 453768.05138, 121589.557 453728.688, 121505 453703, 121449 453690, 121357 453672, 121297 453662, 121242 453653, 121177 453645, 121110 453639, 121021 453634, 120970 453631, 120815 453627, 120762 453628, 120614 453629, 120599 453629, 120540 453632, 120496 453633, 120360 453635, 120287 453636, 120239 453636, 119704 453642, 119570 453643, 119278 453648, 119205 453649, 119132 453649, 119092 453649, 118838 453653, 118692 453656, 118618 453657, 118578 453657, 118165 453663, 118101 453665, 118038 453666, 117977 453667, 117854 453665, 117804 453662, 117793 453662, 117769 453660, 117723 453658, 117686 453655, 117656 453651, 117598 453644, 117581 453642, 117523 453633, 117495 453628, 117455 453620, 117426 453614, 117383 453604, 117311 453586, 117240 453567, 117168 453545, 117095 453521, 117022 453498, 116950 453475, 116877 453453, 116829.934 453438.619)",L
134,vehicle_obstruction,2019-08-28 10:57:20,2019-08-28 11:00:54,A2,5.076135,52.08356,3.566666666666667,133678.0077549557,455077.84094384144,"(130847.187, 458867.383)",4730.134791111369,6220.0,"LINESTRING (133439.173 453811.798, 133513.657 454117.725, 133537.667 454208.915, 133566.296 454312.834, 133591.387 454411.668, 133610.857 454484.566, 133631.36000000002 454587.306, 133649.384 454690.046, 133659.072 454777.465, 133667.859 454881.557, 133671.239 454989.254, 133665.381 455187.525, 133645.779 455376.332, 133616.039 455538.554, 133580.666 455674.639, 133551.601 455768.367, 133523.663 455852.632, 133456.071 456013.501, 133400.87 456131.112, 133239.325 456476.733, 133189.983 456583.529, 133132.529 456704.744, 133094.227 456784.503, 133045.335 456875.527, 132993.289 456968.804, 132944.623 457050.366, 132893.253 457131.927, 132851.548 457193.639, 132800.298 457268.371, 132777.022 457301.205, 132737.327 457354.281, 132716.862 457381.943, 132678.706 457428.763, 132651.529 457463.805, 132612.985 457506.925, 132589.346 457537.796, 132525.191 457611.337, 132434.614 457709.05, 132330.863 457811.429, 132235.611 457899.337, 132155.995 457968.594, 132081.935 458029.167, 131923.972 458147.81, 131889.74 458172.481, 131799.339 458235.056, 131657.85 458328.54000000004, 131539.826 458406.491, 131321.893 458550.59, 131215.087 458621.022, 130847.187 458867.383)",L
135,vehicle_obstruction,2019-08-28 10:58:51,2019-08-28 11:13:24,A15,4.267645,51.87019,14.55,77897.1647940767,431886.7997739853,"(77322.68000000001, 433921.845)",2114.578409648245,2434.0,"LINESTRING (78133.932 431725.939, 78094.81 431744.745, 78058.96 431765.10000000003, 78030.613 431782.242, 78000.403 431802.985, 77946.216 431847.252, 77944.392 431848.889, 77910.372 431881.042, 77877.299 431915.703, 77862.218 431933.43, 77849.452 431948.709, 77823.655 431983.899, 77798.585 432023.785, 77768.092 432078.091, 77748.05 432121.946, 77728.934 432174.532, 77712.199 432227.912, 77698.77100000001 432272.428, 77683.491 432322.897, 77667.55 432376.277, 77652.667 432424.762, 77636.899 432474.808, 77630.755 432496.285, 77599.129 432591.03, 77567.87700000001 432693.716, 77515.016 432865.515, 77485.549 432961.772, 77454.654 433061.958, 77423.044 433163.93, 77377.327 433312.87, 77348.217 433407.699, 77328.751 433475.383, 77313.215 433545.924, 77303.035 433612.893, 77298.213 433666.29000000004, 77296.785 433713.437, 77298.749 433772.905, 77306.785 433839.518, 77317.85800000001 433903.451, 77322.68000000001 433921.845)",L
136,vehicle_obstruction,2019-08-28 11:00:51,2019-08-28 11:57:23,A50,5.6946120262146,51.8430290222168,56.53333333333333,176184.08421530732,428316.2623604639,"(176094.34, 428172.954)",169.08965184177447,913.0,"LINESTRING (176591.39557 428938.44414, 176588 428933, 176577 428917, 176572 428909, 176568 428903, 176201 428337, 176117 428206, 176094.34 428172.954)",L
